what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1415640561021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640571251
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579691
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579691
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579691
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579691
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579691
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579691
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579691
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579701
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579701
error,log,,,"Failed while invoking preset factory ""org.eclipse.wst.common.project.facet.core"".",1415640579701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640581871
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.newWizard",1415640581881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640620836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640629986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640635936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640637256
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.launchShortcut.debug",1415640637276
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1415640645836
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1415640645907
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1415640651468
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1415640664508
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1415640683968
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1415640695738
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1415640695808
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1415640699828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640717949
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201010280120,"org.eclipse.wst.jsdt.debug.rhino.ui",1415640718059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640718079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640718119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640718639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640726539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640726579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640726589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640726759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640729109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640729149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640729159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640729249
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415640738689
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415640738789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415640740579
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1415640740599
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1415640740919
