what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1425434137005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1425434138479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1425602965085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1425602965620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426198720590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426198725534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426198726895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426198728166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426207131610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426207131694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426207131794
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1426207135512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426207139721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426207180796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426207186957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426207203430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426207206263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426265495716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426265497118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426265498590
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426265512192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426265512459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426265517881
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1426265528268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426265553679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426266768438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426266801559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426266809139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426266810033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426267591360
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1426267593813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426267611210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426267620590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426267623009
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1426267648424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426267649285
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.rename",1426267649293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1426267650223
