what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529534868369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535004272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535010621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535017115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535019983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535024952
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1529535025233
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1529535026886
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1529535029067
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110126,"org.eclipse.jdt.debug.ui",1529535031845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535033582
opened,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529535033848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535033885
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529535033900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535041704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535041820
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1529535041830
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1529535049622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535052786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529535057802
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1529535057834
started,bundle,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser",1529535058187
