what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1375912656707
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1375912657357
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1375912657647
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1375912658827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375912659967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375912699848
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1375912702208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375912703188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375912930640
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1375912933190
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1375912934371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375912935461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375915143132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375915144523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375915165723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375917663390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375917663602
opened,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1375917665061
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1375917665173
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1375917675503
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1375917676037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375917679514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375981052575
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1375981057605
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1375981060905
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375981069515
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.exit",1375981072895
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1375981073825
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1375981073955
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1375981074055
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1375981074335
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1377971535137
started,bundle,org.eclipse.osgi,3.7.0.v20110124-0830,"org.eclipse.osgi",1377971535139
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100920,"org.eclipse.equinox.simpleconfigurator",1377971535140
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1377971535141
started,bundle,org.eclipse.compare.core,3.5.200.I20101102-0800,"org.eclipse.compare.core",1377971535142
started,bundle,org.eclipse.core.contenttype,3.4.100.v20101203-1034,"org.eclipse.core.contenttype",1377971535143
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100824-0800,"org.eclipse.core.databinding.observable",1377971535144
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1377971535144
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110124-0100,"org.eclipse.core.filebuffers",1377971535145
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110117,"org.eclipse.core.filesystem",1377971535145
started,bundle,org.eclipse.core.jobs,3.5.100.v20101008,"org.eclipse.core.jobs",1377971535145
started,bundle,org.eclipse.core.net,1.2.100.I20110118-0800,"org.eclipse.core.net",1377971535146
started,bundle,org.eclipse.core.resources,3.7.100.v20110125b,"org.eclipse.core.resources",1377971535147
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1377971535147
