what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762602470
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762602487
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762616937
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437762621756
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437762622943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762623399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762624444
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762624455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762639082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762642067
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762642378
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1437762649035
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437762650146
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437762651179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762651956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762654340
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762654353
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762665823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762672496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762683540
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437762686467
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437762688189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762688595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762691664
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762691678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762704832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762719523
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762721363
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437762724060
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437762728419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762728918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762729684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762730696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762732304
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762732317
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762755166
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437762762568
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437762764165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762764896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762766948
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762766964
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762786049
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437762792266
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437762793343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762793883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762794956
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762794967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762801494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762821051
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762823623
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437762850510
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437762852897
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437762857090
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437762858407
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437762859510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762860192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762862136
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762862149
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762876426
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437762882923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762883409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762884493
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437762884508
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437762893686
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437762895634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437762896033
