what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872508990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872509670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872510822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872517512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872518702
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1534872527970
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872568519
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872568620
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1534872569561
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872569833
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872569934
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872571309
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872571919
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872571934
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872576512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872582523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872730154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872730374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872732963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872733024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872734237
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872734419
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872734434
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1534872735697
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872735712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872738201
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872740427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872740529
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872740541
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1534872744676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872748864
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1534872750219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872750693
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.rename",1534872750726
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872751774
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534872753360
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110124-0100,"org.eclipse.ui.edit.text.select.wordPrevious",1534872755094
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110124-0100,"org.eclipse.ui.edit.text.select.wordPrevious",1534872755476
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1534872756888
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534872758147
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534872759076
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534872759854
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534872761590
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1534872763540
error,log,,,"Core exception while retrieving the content description",1534872765875
error,log,,,"Core exception while retrieving the content description",1534872765894
error,log,,,"Core exception while retrieving the content description",1534872765896
error,log,,,"Core exception while retrieving the content description",1534872765899
error,log,,,"Core exception while retrieving the content description",1534872765901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872765965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872800963
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1534872801003
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534872803941
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1534872819221
error,log,,,"Core exception while retrieving the content description",1534872821116
error,log,,,"Core exception while retrieving the content description",1534872821118
error,log,,,"Core exception while retrieving the content description",1534872821120
error,log,,,"Core exception while retrieving the content description",1534872821122
error,log,,,"Core exception while retrieving the content description",1534872821124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872822744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872846670
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1534872850077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872851752
error,log,,,"Core exception while retrieving the content description",1534872851976
error,log,,,"Core exception while retrieving the content description",1534872851977
error,log,,,"Core exception while retrieving the content description",1534872851979
error,log,,,"Core exception while retrieving the content description",1534872851980
error,log,,,"Core exception while retrieving the content description",1534872851982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872857687
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1534872874912
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1534872875319
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1534872875576
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1534872875920
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1534872876255
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1534872877507
error,log,,,"Core exception while retrieving the content description",1534872879392
error,log,,,"Core exception while retrieving the content description",1534872879394
error,log,,,"Core exception while retrieving the content description",1534872879397
error,log,,,"Core exception while retrieving the content description",1534872879398
error,log,,,"Core exception while retrieving the content description",1534872879400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872881409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872909873
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1534872919015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872920163
error,log,,,"Core exception while retrieving the content description",1534872920934
error,log,,,"Core exception while retrieving the content description",1534872920936
error,log,,,"Core exception while retrieving the content description",1534872920938
error,log,,,"Core exception while retrieving the content description",1534872920939
error,log,,,"Core exception while retrieving the content description",1534872920940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872932156
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1534872935899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872938917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872956005
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1534872965792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534872967132
error,log,,,"Core exception while retrieving the content description",1534872967739
error,log,,,"Core exception while retrieving the content description",1534872967741
error,log,,,"Core exception while retrieving the content description",1534872967743
error,log,,,"Core exception while retrieving the content description",1534872967744
error,log,,,"Core exception while retrieving the content description",1534872967746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873008761
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1534873047553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873048985
error,log,,,"Core exception while retrieving the content description",1534873049522
error,log,,,"Core exception while retrieving the content description",1534873049524
error,log,,,"Core exception while retrieving the content description",1534873049525
error,log,,,"Core exception while retrieving the content description",1534873049526
error,log,,,"Core exception while retrieving the content description",1534873049527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873052920
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1534873055006
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873063486
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873066738
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873067580
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873068369
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873069190
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873070330
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873071223
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873078300
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534873091883
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1534873093401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873094539
error,log,,,"Core exception while retrieving the content description",1534873095450
error,log,,,"Core exception while retrieving the content description",1534873095454
error,log,,,"Core exception while retrieving the content description",1534873095458
error,log,,,"Core exception while retrieving the content description",1534873095460
error,log,,,"Core exception while retrieving the content description",1534873095461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873099665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873127251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873164718
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1534873164792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873167261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873169392
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1534873169433
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534873173284
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1534873173454
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1534873173475
error,log,,,"Core exception while retrieving the content description",1534873175137
error,log,,,"Core exception while retrieving the content description",1534873175139
error,log,,,"Core exception while retrieving the content description",1534873175144
error,log,,,"Core exception while retrieving the content description",1534873175145
error,log,,,"Core exception while retrieving the content description",1534873175147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534873176069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874073025
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1534874073719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874084198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874084813
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1534874084860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874094249
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1534874114455
error,log,,,"Errors occurred during the build.",1534874114637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874124073
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1534874124761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874125859
error,log,,,"Core exception while retrieving the content description",1534874126506
error,log,,,"Core exception while retrieving the content description",1534874126522
error,log,,,"Core exception while retrieving the content description",1534874126524
error,log,,,"Core exception while retrieving the content description",1534874126528
error,log,,,"Core exception while retrieving the content description",1534874126534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874161362
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1534874161536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874162506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1534874162662
