what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571442503365
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571442504891
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1571442506910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571442508917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571442906232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571442907424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571443732213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571443735646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571443752397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571443756129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571443829380
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1571443830793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571443834733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571444026827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571444030500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571444034287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571444036776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571444037644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571444039162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571444044265
activated,perspective,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.JavaPerspective",1571444044366
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1571444051880
