what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.6.0_34-b04",1428776794565
java.specification.name,sysinfo,,,"Java Platform API Specification",1428776794565
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1428776794565
java.specification.version,sysinfo,,,"1.6",1428776794565
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1428776794565
java.version,sysinfo,,,"1.6.0_34",1428776794565
java.vm.info,sysinfo,,,"mixed mode",1428776794565
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1428776794565
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1428776794565
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1428776794565
java.vm.specification.version,sysinfo,,,"1.0",1428776794565
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1428776794565
java.vm.version,sysinfo,,,"20.9-b04",1428776794565
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1428776802005
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1428776802075
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1428776802075
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1428776802245
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101251227,"org.eclipse.jst.jsf.common",1428776802705
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201101251227,"org.eclipse.jst.jsf.core",1428776802705
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1428776803185
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1428776804025
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1428776804125
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1428776804315
