what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1530645144780
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1530645146257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530645147725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530645152409
activated,view,org.eclipse.ui.views,3.6.0.I20110111-0800,"org.eclipse.ui.views.ContentOutline",1530645154341
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530645154362
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1530645154400
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530645154411
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1530645154523
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1530645155980
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1530645156040
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1530645157079
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1530645157655
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530645157848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530645166808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652239418
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652242242
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530652247222
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1530652247560
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652251775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652256409
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1530652256453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652262464
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1530652264200
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1530652264556
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652265110
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652265385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652280929
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1530652280968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652286388
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1530652286626
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652287573
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652287721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652298272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652298346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652305247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652305360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652307003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652319430
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530652325865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652327245
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1530652327288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652330261
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530652333923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652335352
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1530652335386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652337958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652339221
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1530652339263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652340619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652342242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652343467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1530652349975
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652350281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652352097
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1530652352133
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530652352513
no handler,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1530652353774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652357820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652365636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652377586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652381098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652382601
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530652384113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652385026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652385941
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1530652423882
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530652427815
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530652429031
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530652430792
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530652431933
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530652463617
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652476665
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530652483077
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652484779
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652487252
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652488581
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652488581
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652489967
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652491801
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652515635
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652520130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652538674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652583033
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1530652599404
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652599748
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652599882
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1530652605743
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652608989
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530652610285
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530652611598
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652622132
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652622132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652626287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530652635700
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530652642230
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1530652652650
