what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572998153210
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1572998156479
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572998163296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998164579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998164870
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572998164881
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1572998167963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998176198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998186229
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572998194028
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1572998201714
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572998205166
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572998212006
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1572998217766
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.redo",1572998219802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998228091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998229980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998231214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998234464
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1572998242229
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1572998243718
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1572998243986
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1572998244040
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1572998251870
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1572998260132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998262233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998267333
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1572998269831
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572998271086
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572998273049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998274650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998297865
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1572998301491
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572998302849
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572998304584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998306125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998317518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998415349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998416853
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1572998418745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998419557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998498297
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572998499426
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572998501028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998502695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998519859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998535350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998549477
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572998550736
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1572998554541
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572998555515
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572998557222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998560702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998569843
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572998573324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998575059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998586738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998591415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998632716
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1572998635307
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1572998636770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998638117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998652520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998654771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572998656107
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1572998660032
