what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687115337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687116682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687116704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687117010
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1529687117015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1529687119569
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529687148659
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529687148821
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1529687158946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687165561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687181576
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.properties",1529687181600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687182806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687183946
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529687193227
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1529687194664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687213102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529687239199
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.properties",1529687239221
error,log,,,"File /bituosMonitorApp/.classpath is read-only.",1529687239221
