what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432766657959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432766666489
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1432766669930
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1432766671970
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1432766700132
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1432766703861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432766706063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432766716564
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1432766721291
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1432766723288
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1432766727531
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1432766728822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432766734648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767016116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767017599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767091751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767093866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767429066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767432127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767572642
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1432767575459
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1432767576850
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1432767583462
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v201101232138,"org.eclipse.jst.jsf.facelet.ui",1432767595296
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v201101232138,"org.eclipse.jst.jsf.ui",1432767595375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767624760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767749349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432767749357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432768191308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432768192559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432768201426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432768208220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432768527874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432768529320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432768533025
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1432768533040
