what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1457639868355
error,log,,,"Core exception while retrieving the content description",1457639868357
error,log,,,"Core exception while retrieving the content description",1457639868361
error,log,,,"Core exception while retrieving the content description",1457639868363
error,log,,,"Core exception while retrieving the content description",1457639868365
error,log,,,"Core exception while retrieving the content description",1457639868368
error,log,,,"Core exception while retrieving the content description",1457639868370
error,log,,,"Core exception while retrieving the content description",1457639868372
error,log,,,"Core exception while retrieving the content description",1457639868374
error,log,,,"Core exception while retrieving the content description",1457639868375
error,log,,,"Core exception while retrieving the content description",1457639868385
error,log,,,"Core exception while retrieving the content description",1457639868386
error,log,,,"Core exception while retrieving the content description",1457639868388
error,log,,,"Core exception while retrieving the content description",1457639868390
error,log,,,"Core exception while retrieving the content description",1457639868392
error,log,,,"Core exception while retrieving the content description",1457639868780
error,log,,,"Core exception while retrieving the content description",1457639868782
error,log,,,"Core exception while retrieving the content description",1457639868786
error,log,,,"Core exception while retrieving the content description",1457639868787
error,log,,,"Core exception while retrieving the content description",1457639868789
error,log,,,"Core exception while retrieving the content description",1457639868798
error,log,,,"Core exception while retrieving the content description",1457639868800
error,log,,,"Core exception while retrieving the content description",1457639868803
error,log,,,"Core exception while retrieving the content description",1457639868805
error,log,,,"Core exception while retrieving the content description",1457639868807
error,log,,,"Core exception while retrieving the content description",1457639868812
error,log,,,"Core exception while retrieving the content description",1457639868815
error,log,,,"Core exception while retrieving the content description",1457639868818
error,log,,,"Core exception while retrieving the content description",1457639868820
error,log,,,"Core exception while retrieving the content description",1457639868822
error,log,,,"Core exception while retrieving the content description",1457639868826
error,log,,,"Core exception while retrieving the content description",1457639868829
error,log,,,"Core exception while retrieving the content description",1457639868833
error,log,,,"Core exception while retrieving the content description",1457639868837
error,log,,,"Core exception while retrieving the content description",1457639868841
error,log,,,"Core exception while retrieving the content description",1457639868856
error,log,,,"Core exception while retrieving the content description",1457639868859
error,log,,,"Core exception while retrieving the content description",1457639868862
error,log,,,"Core exception while retrieving the content description",1457639868864
error,log,,,"Core exception while retrieving the content description",1457639868866
error,log,,,"Core exception while retrieving the content description",1457639869528
error,log,,,"Core exception while retrieving the content description",1457639869531
error,log,,,"Core exception while retrieving the content description",1457639869535
error,log,,,"Core exception while retrieving the content description",1457639869536
error,log,,,"Core exception while retrieving the content description",1457639869539
error,log,,,"Core exception while retrieving the content description",1457639869568
error,log,,,"Core exception while retrieving the content description",1457639869571
error,log,,,"Core exception while retrieving the content description",1457639869573
error,log,,,"Core exception while retrieving the content description",1457639869574
error,log,,,"Core exception while retrieving the content description",1457639869577
error,log,,,"Core exception while retrieving the content description",1457639869588
error,log,,,"Core exception while retrieving the content description",1457639869591
error,log,,,"Core exception while retrieving the content description",1457639869595
error,log,,,"Core exception while retrieving the content description",1457639869597
error,log,,,"Core exception while retrieving the content description",1457639869599
error,log,,,"Core exception while retrieving the content description",1457639869605
error,log,,,"Core exception while retrieving the content description",1457639869608
error,log,,,"Core exception while retrieving the content description",1457639869611
error,log,,,"Core exception while retrieving the content description",1457639869615
error,log,,,"Core exception while retrieving the content description",1457639869617
error,log,,,"Core exception while retrieving the content description",1457639869653
error,log,,,"Core exception while retrieving the content description",1457639869656
error,log,,,"Core exception while retrieving the content description",1457639869658
error,log,,,"Core exception while retrieving the content description",1457639869660
error,log,,,"Core exception while retrieving the content description",1457639869663
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457639875871
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457639880303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457639887470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457639908467
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1457639911405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457639946617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457639966932
error,log,,,"Core exception while retrieving the content description",1457640045422
error,log,,,"Core exception while retrieving the content description",1457640045426
error,log,,,"Core exception while retrieving the content description",1457640045430
error,log,,,"Core exception while retrieving the content description",1457640045441
error,log,,,"Core exception while retrieving the content description",1457640045443
error,log,,,"Core exception while retrieving the content description",1457640045446
error,log,,,"Core exception while retrieving the content description",1457640045451
error,log,,,"Core exception while retrieving the content description",1457640045458
error,log,,,"Core exception while retrieving the content description",1457640045461
error,log,,,"Core exception while retrieving the content description",1457640045466
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457640045487
error,log,,,"Core exception while retrieving the content description",1457640046080
error,log,,,"Core exception while retrieving the content description",1457640046082
error,log,,,"Core exception while retrieving the content description",1457640046085
error,log,,,"Core exception while retrieving the content description",1457640046087
error,log,,,"Core exception while retrieving the content description",1457640046090
error,log,,,"Core exception while retrieving the content description",1457640046102
error,log,,,"Core exception while retrieving the content description",1457640046105
error,log,,,"Core exception while retrieving the content description",1457640046110
error,log,,,"Core exception while retrieving the content description",1457640046114
error,log,,,"Core exception while retrieving the content description",1457640046116
error,log,,,"Core exception while retrieving the content description",1457640046122
error,log,,,"Core exception while retrieving the content description",1457640046125
error,log,,,"Core exception while retrieving the content description",1457640046127
error,log,,,"Core exception while retrieving the content description",1457640046128
error,log,,,"Core exception while retrieving the content description",1457640046130
error,log,,,"Core exception while retrieving the content description",1457640046134
error,log,,,"Core exception while retrieving the content description",1457640046135
error,log,,,"Core exception while retrieving the content description",1457640046152
error,log,,,"Core exception while retrieving the content description",1457640046155
error,log,,,"Core exception while retrieving the content description",1457640046157
error,log,,,"Core exception while retrieving the content description",1457640046177
error,log,,,"Core exception while retrieving the content description",1457640046179
error,log,,,"Core exception while retrieving the content description",1457640046183
error,log,,,"Core exception while retrieving the content description",1457640046186
error,log,,,"Core exception while retrieving the content description",1457640046188
error,log,,,"Core exception while retrieving the content description",1457640046587
error,log,,,"Core exception while retrieving the content description",1457640046589
error,log,,,"Core exception while retrieving the content description",1457640046591
error,log,,,"Core exception while retrieving the content description",1457640046592
error,log,,,"Core exception while retrieving the content description",1457640046594
error,log,,,"Core exception while retrieving the content description",1457640046605
error,log,,,"Core exception while retrieving the content description",1457640046607
error,log,,,"Core exception while retrieving the content description",1457640046619
error,log,,,"Core exception while retrieving the content description",1457640046620
error,log,,,"Core exception while retrieving the content description",1457640046622
error,log,,,"Core exception while retrieving the content description",1457640046625
error,log,,,"Core exception while retrieving the content description",1457640046626
error,log,,,"Core exception while retrieving the content description",1457640046629
error,log,,,"Core exception while retrieving the content description",1457640046630
error,log,,,"Core exception while retrieving the content description",1457640046632
error,log,,,"Core exception while retrieving the content description",1457640046636
error,log,,,"Core exception while retrieving the content description",1457640046639
error,log,,,"Core exception while retrieving the content description",1457640046644
error,log,,,"Core exception while retrieving the content description",1457640046649
error,log,,,"Core exception while retrieving the content description",1457640046652
error,log,,,"Core exception while retrieving the content description",1457640046665
error,log,,,"Core exception while retrieving the content description",1457640046667
error,log,,,"Core exception while retrieving the content description",1457640046669
error,log,,,"Core exception while retrieving the content description",1457640046672
error,log,,,"Core exception while retrieving the content description",1457640046678
error,log,,,"Core exception while retrieving the content description",1457640047504
error,log,,,"Core exception while retrieving the content description",1457640047508
error,log,,,"Core exception while retrieving the content description",1457640047510
error,log,,,"Core exception while retrieving the content description",1457640047513
error,log,,,"Core exception while retrieving the content description",1457640047513
error,log,,,"Core exception while retrieving the content description",1457640047546
error,log,,,"Core exception while retrieving the content description",1457640047548
error,log,,,"Core exception while retrieving the content description",1457640047550
error,log,,,"Core exception while retrieving the content description",1457640047551
error,log,,,"Core exception while retrieving the content description",1457640047560
error,log,,,"Core exception while retrieving the content description",1457640047568
error,log,,,"Core exception while retrieving the content description",1457640047570
error,log,,,"Core exception while retrieving the content description",1457640047574
error,log,,,"Core exception while retrieving the content description",1457640047576
error,log,,,"Core exception while retrieving the content description",1457640047578
error,log,,,"Core exception while retrieving the content description",1457640047585
error,log,,,"Core exception while retrieving the content description",1457640047587
error,log,,,"Core exception while retrieving the content description",1457640047592
error,log,,,"Core exception while retrieving the content description",1457640047594
error,log,,,"Core exception while retrieving the content description",1457640047596
error,log,,,"Core exception while retrieving the content description",1457640047631
error,log,,,"Core exception while retrieving the content description",1457640047636
error,log,,,"Core exception while retrieving the content description",1457640047638
error,log,,,"Core exception while retrieving the content description",1457640047640
error,log,,,"Core exception while retrieving the content description",1457640047643
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1457640059601
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457640061376
error,log,,,"Core exception while retrieving the content description",1457640063330
error,log,,,"Core exception while retrieving the content description",1457640063333
error,log,,,"Core exception while retrieving the content description",1457640063335
error,log,,,"Core exception while retrieving the content description",1457640063345
error,log,,,"Core exception while retrieving the content description",1457640063349
error,log,,,"Core exception while retrieving the content description",1457640063355
error,log,,,"Core exception while retrieving the content description",1457640063358
error,log,,,"Core exception while retrieving the content description",1457640063364
error,log,,,"Core exception while retrieving the content description",1457640063367
error,log,,,"Core exception while retrieving the content description",1457640063372
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457640063395
error,log,,,"Core exception while retrieving the content description",1457640063987
error,log,,,"Core exception while retrieving the content description",1457640063989
error,log,,,"Core exception while retrieving the content description",1457640063991
error,log,,,"Core exception while retrieving the content description",1457640063994
error,log,,,"Core exception while retrieving the content description",1457640063995
error,log,,,"Core exception while retrieving the content description",1457640064013
error,log,,,"Core exception while retrieving the content description",1457640064017
error,log,,,"Core exception while retrieving the content description",1457640064021
error,log,,,"Core exception while retrieving the content description",1457640064024
error,log,,,"Core exception while retrieving the content description",1457640064027
error,log,,,"Core exception while retrieving the content description",1457640064030
error,log,,,"Core exception while retrieving the content description",1457640064033
error,log,,,"Core exception while retrieving the content description",1457640064035
error,log,,,"Core exception while retrieving the content description",1457640064037
error,log,,,"Core exception while retrieving the content description",1457640064038
error,log,,,"Core exception while retrieving the content description",1457640064041
error,log,,,"Core exception while retrieving the content description",1457640064044
error,log,,,"Core exception while retrieving the content description",1457640064046
error,log,,,"Core exception while retrieving the content description",1457640064047
error,log,,,"Core exception while retrieving the content description",1457640064049
error,log,,,"Core exception while retrieving the content description",1457640064064
error,log,,,"Core exception while retrieving the content description",1457640064075
error,log,,,"Core exception while retrieving the content description",1457640064080
error,log,,,"Core exception while retrieving the content description",1457640064082
error,log,,,"Core exception while retrieving the content description",1457640064084
error,log,,,"Core exception while retrieving the content description",1457640064446
error,log,,,"Core exception while retrieving the content description",1457640064448
error,log,,,"Core exception while retrieving the content description",1457640064452
error,log,,,"Core exception while retrieving the content description",1457640064454
error,log,,,"Core exception while retrieving the content description",1457640064456
error,log,,,"Core exception while retrieving the content description",1457640064467
error,log,,,"Core exception while retrieving the content description",1457640064470
error,log,,,"Core exception while retrieving the content description",1457640064473
error,log,,,"Core exception while retrieving the content description",1457640064499
error,log,,,"Core exception while retrieving the content description",1457640064505
error,log,,,"Core exception while retrieving the content description",1457640064509
error,log,,,"Core exception while retrieving the content description",1457640064511
error,log,,,"Core exception while retrieving the content description",1457640064515
