what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757522829
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437757523454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757529957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757531977
executed,command,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1437757532044
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437757532992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757533389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757535071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757536788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757546386
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437757547737
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1437757548718
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437757549526
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437757551239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757553158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757557158
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1437757558611
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437757559060
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437757560393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757561018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757567919
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1437757569160
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437757569963
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437757571847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757573441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757577467
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437757577473
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1437757639682
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437757639761
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1437757639761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757644775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757646921
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1437757654136
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.redo",1437757655777
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v201101232138,"org.eclipse.jst.jsf.facelet.ui",1437757665530
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v201101232138,"org.eclipse.jst.jsf.ui",1437757665586
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437757667753
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757684489
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437757693037
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757701965
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757705329
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437757706470
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757707962
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437757709219
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757718461
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437757725649
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757745830
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437757747488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757765850
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1437757765882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757782956
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757802952
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1437757805283
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1437757815034
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1437757815085
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437757824603
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437757835426
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437757838069
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437757839075
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437757850711
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437757855049
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437757857206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757858253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757860765
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437757860770
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437757935623
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437757970028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757970516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437757986100
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1437757994051
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437757994390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758039406
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1437758039431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758046297
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437758098863
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758101395
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758104209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758105029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758114995
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437758118265
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758119671
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437758151705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758151982
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1437758152006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758155569
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437758179963
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437758197280
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758201147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758204557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758212322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758213922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758218101
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437758227156
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758237629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758238590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758242582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758242590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758244428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758245396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758258736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758258761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758387516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758388285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758484073
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758502752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758505763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758509206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758509213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758517757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758517783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758520904
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437758526030
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437758532378
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758533651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758534184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758550176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758553903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758572946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758581846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758584921
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437758586650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758594758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758595958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758596365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758613234
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1437758618815
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1437758621956
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1437758630126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758632165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758632472
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437758634360
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437758634686
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437758636750
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758643947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758644417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758646197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758647622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758878577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758879774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758887478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758887494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758890097
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437758894761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758896381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758899239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758899255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758923306
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437758933772
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437758941983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758947350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437758988352
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437758999789
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437759010782
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437759011757
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437759019237
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437759022037
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437759025980
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437759031838
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437759032507
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437759035498
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437759038833
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437759043635
