what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1456277080270
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1456277085578
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456277088462
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277089950
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456277093135
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277094338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277095459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277099526
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456277102765
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277104640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277106797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277126349
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456277145960
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277147195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277148531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277154966
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456277159252
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1456277163048
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277163454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277166939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277169366
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456277169397
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456277169562
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1456277172763
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456277173890
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456277177298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277179658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277183824
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456277183824
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456277210657
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456277212299
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277213904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277215775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277220190
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1456277226612
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277226925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277228234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277238975
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456277244392
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456277247150
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277248354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277250127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277255725
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456277257142
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277258548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277260076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456277278197
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456277279645
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277281712
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1456277292628
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456277294641
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456277295813
