what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378003919062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378003939155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378003944896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378003946643
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1378003946753
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1378003953695
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1378003977656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378003994239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378003997203
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1378003997219
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1378004010432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004017094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004019184
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1378004019465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004024441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004052428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004057139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004057249
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1378004085469
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1378004087201
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1378004088389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004089309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004107015
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1378004111212
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1378004112116
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1378004113885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004116412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004169812
no handler,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1378004173353
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201101262354,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1378004175895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004177627
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1378004177658
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1378004178329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004183483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004186790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004188773
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004189007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004193141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004195173
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004195361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004198668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004202406
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004202562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004206478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004213816
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1378004213847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004220181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378004300647
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004308961
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004309039
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004316715
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004316715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1378004320272
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004322970
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004323033
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004356573
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1378004356573
