what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1422493101335
error,log,,,"Core exception while retrieving the content description",1422493101938
error,log,,,"Core exception while retrieving the content description",1422493101941
error,log,,,"Core exception while retrieving the content description",1422493101944
error,log,,,"Core exception while retrieving the content description",1422493101946
error,log,,,"Core exception while retrieving the content description",1422493101948
error,log,,,"Core exception while retrieving the content description",1422493102009
error,log,,,"Core exception while retrieving the content description",1422493102012
error,log,,,"Core exception while retrieving the content description",1422493102015
error,log,,,"Core exception while retrieving the content description",1422493102017
error,log,,,"Core exception while retrieving the content description",1422493102019
error,log,,,"Core exception while retrieving the content description",1422493102025
error,log,,,"Core exception while retrieving the content description",1422493102028
error,log,,,"Core exception while retrieving the content description",1422493102030
error,log,,,"Core exception while retrieving the content description",1422493102033
error,log,,,"Core exception while retrieving the content description",1422493102035
error,log,,,"Core exception while retrieving the content description",1422493102059
error,log,,,"Core exception while retrieving the content description",1422493102062
error,log,,,"Core exception while retrieving the content description",1422493102064
error,log,,,"Core exception while retrieving the content description",1422493102067
error,log,,,"Core exception while retrieving the content description",1422493102069
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422493102135
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1422493105460
error,log,,,"Core exception while retrieving the content description",1422493106026
error,log,,,"Core exception while retrieving the content description",1422493106028
error,log,,,"Core exception while retrieving the content description",1422493106031
error,log,,,"Core exception while retrieving the content description",1422493106037
error,log,,,"Core exception while retrieving the content description",1422493106041
error,log,,,"Core exception while retrieving the content description",1422493106106
error,log,,,"Core exception while retrieving the content description",1422493106109
error,log,,,"Core exception while retrieving the content description",1422493106111
error,log,,,"Core exception while retrieving the content description",1422493106114
error,log,,,"Core exception while retrieving the content description",1422493106116
error,log,,,"Core exception while retrieving the content description",1422493106121
error,log,,,"Core exception while retrieving the content description",1422493106123
error,log,,,"Core exception while retrieving the content description",1422493106126
error,log,,,"Core exception while retrieving the content description",1422493106128
error,log,,,"Core exception while retrieving the content description",1422493106131
error,log,,,"Core exception while retrieving the content description",1422493106152
error,log,,,"Core exception while retrieving the content description",1422493106154
error,log,,,"Core exception while retrieving the content description",1422493106157
error,log,,,"Core exception while retrieving the content description",1422493106160
error,log,,,"Core exception while retrieving the content description",1422493106162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422493106514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422493113321
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1422493115134
error,log,,,"Core exception while retrieving the content description",1422493115808
error,log,,,"Core exception while retrieving the content description",1422493115811
error,log,,,"Core exception while retrieving the content description",1422493115815
error,log,,,"Core exception while retrieving the content description",1422493115817
error,log,,,"Core exception while retrieving the content description",1422493115820
error,log,,,"Core exception while retrieving the content description",1422493115908
error,log,,,"Core exception while retrieving the content description",1422493115911
error,log,,,"Core exception while retrieving the content description",1422493115914
error,log,,,"Core exception while retrieving the content description",1422493115916
error,log,,,"Core exception while retrieving the content description",1422493115919
error,log,,,"Core exception while retrieving the content description",1422493115928
error,log,,,"Core exception while retrieving the content description",1422493115931
error,log,,,"Core exception while retrieving the content description",1422493115935
error,log,,,"Core exception while retrieving the content description",1422493115939
