what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1461362773703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461362775921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461362819055
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1461362824469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461362826321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461362903871
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1461362908532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461362910537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363530961
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461363536985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363554404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363589375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363595420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363668005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363670108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363689310
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461363690367
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1461363692510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363699892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363745142
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1461363750948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363755568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363850566
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461363871266
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1461363884624
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1461363884630
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1461363884886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363885114
started,bundle,org.eclipse.jpt.core,2.4.0.v201101250000,"org.eclipse.jpt.core",1461363892092
started,bundle,org.eclipse.xsd,2.7.0.v20110128-1446,"org.eclipse.xsd",1461363892298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363893473
started,bundle,org.eclipse.pde.core,3.7.0.v20110124-1800,"org.eclipse.pde.core",1461363893846
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461363895141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363906162
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1461363906221
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1461363906223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363931329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363931380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363935520
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1461363935529
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461363936663
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1461363940809
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461363941346
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461363942640
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461363943925
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461363944824
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1461363946597
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461363947478
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461363949980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363952672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363957233
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461363957240
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1461363991819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461363994432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364004379
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1461364011981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364012975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364037186
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461364037322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364043144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364051956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461364051974
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20101130-0800,"org.eclipse.ltk.core.refactoring",1461364053563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364069872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364082403
started,bundle,org.eclipse.wst.xsl.ui,1.1.100.v201010140523,"org.eclipse.wst.xsl.ui",1461364082962
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1461364083001
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1461364083139
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461364087408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364094379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364101017
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461364101460
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461364101555
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461364102043
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461364102315
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1461364109427
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1461364111906
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1461364115993
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1461364117629
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1461364120144
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1461364124573
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1461364125935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364127047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364132724
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461364132753
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1461364133791
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461364134304
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461364136770
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461364137721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364138440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364140454
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461364140462
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461364147115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364149931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364152724
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1461364152746
started,bundle,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser",1461364153077
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1461364153250
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1461364153318
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461364161941
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461364162243
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1461364164275
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461364165078
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1461364165078
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461364167891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461364168922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364171156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461364177557
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.properties",1461364177569
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461364178816
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1461364180365
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461364184035
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461364184981
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1461364186785
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461364187264
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461364188521
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461364188674
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1461364193055
