what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280071935
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456280071951
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456280076513
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456280109759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280153718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280199751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280200884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280244454
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456280248313
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1456280256601
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456280262762
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1456280265976
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456280266985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280268182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280278372
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456280279856
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456280280247
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456280280733
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456280281108
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456280281436
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456280282046
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456280283151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280288237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280358550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280452170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280476462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280510559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280516794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456280525390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456282040134
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456282077023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456282081225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456282632605
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456282636880
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456282653959
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1456282663297
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456282665531
