what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.rename",1529949955054
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1529949956766
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1529949956981
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1529949962587
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1529949970241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529949972546
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1529949975189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529949975764
executed,command,org.eclipse.ltk.ui.refactoring,3.5.100.v20110111-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1529949975782
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.rename",1529949975782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529949977013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529950057233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529950058316
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1529950061013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529950088032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529950088041
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529950088186
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1529950088291
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1529950088484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529950088562
executed,command,org.eclipse.ltk.ui.refactoring,3.5.100.v20110111-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1529950088703
