what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418405101629
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418405103579
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418405105589
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405108739
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405110439
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405111749
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418405113519
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418405114389
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405115679
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405117059
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418405118159
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405119289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405126449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405128869
executed,command,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1418405129149
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418405131360
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418405137070
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405141790
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418405144540
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418405145460
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1418405147430
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405150610
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405150700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405152940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405154080
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405154100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405155380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405171960
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405173330
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418405176770
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405177560
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1418405179090
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405180800
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418405182850
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418405192034
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1418405192236
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1418405198297
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418405199247
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1418405201373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405204833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405213835
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418405213835
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405233647
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418405237667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405240707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405244347
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405248997
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405251367
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418405252477
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418405253387
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418405256277
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418405257417
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405258367
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418405263442
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418405265992
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418405310862
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418405313062
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1418405313204
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1418405316334
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418405317424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405317656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418405319740
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1418405319750
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418405324994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407093114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407113324
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418407115124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407115274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407116494
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418407116584
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418407116584
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418407117564
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418407117564
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418407120844
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418407120844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407122404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407147509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407159059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407163709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407560025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407560635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418407563245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408889409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408914780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408916080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408919960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408927740
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1418408933290
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1418408937650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408950770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408953970
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418408955630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408958450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408958700
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418408966090
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418408967160
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418408974720
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418408977670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408979591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408979971
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418408984571
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418408985311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408988951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418408989211
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418408993931
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418408999501
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418408999531
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418408999551
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418409000041
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1418409000383
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409001083
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418409003503
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418409007383
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418409008203
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418409010273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409012533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409012803
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1418409014173
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418409014763
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418409016613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409019403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409020983
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1418409023233
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418409024313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409111845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409120945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409144215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409202886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409204806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409223396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409268827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409305428
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409307788
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409307878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409311708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409453453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409459300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409465593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409477504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409478834
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1418409478844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409479564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409511854
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418409517374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409522514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409589865
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409591225
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1418409595955
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1418409595965
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418409599715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409601435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418409601685
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418409606496
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418409610726
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1418409620706
started,bundle,org.eclipse.xsd,2.7.0.v20110128-1446,"org.eclipse.xsd",1418409632506
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418409632516
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418409632676
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409633676
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418409633676
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409634506
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409634626
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409636316
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418409639226
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418409642486
error,log,,,"Core exception while retrieving the content description",1418409644176
error,log,,,"Core exception while retrieving the content description",1418409644236
error,log,,,"Core exception while retrieving the content description",1418409644236
error,log,,,"Core exception while retrieving the content description",1418409644246
error,log,,,"Core exception while retrieving the content description",1418409644246
error,log,,,"Core exception while retrieving the content description",1418409644246
error,log,,,"Core exception while retrieving the content description",1418409656696
error,log,,,"Core exception while retrieving the content description",1418409656696
error,log,,,"Core exception while retrieving the content description",1418409656736
error,log,,,"Core exception while retrieving the content description",1418409656746
error,log,,,"Core exception while retrieving the content description",1418409656816
error,log,,,"Core exception while retrieving the content description",1418409656816
error,log,,,"Core exception while retrieving the content description",1418409656826
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418409656916
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418409657056
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1418409658766
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418409662266
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418409663646
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418409664696
