what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252089343
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252090043
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252090767
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252091493
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252092282
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252093006
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252093690
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252094483
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252095217
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252095942
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252096700
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252097430
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252098294
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252099056
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252099803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1392252107216
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1392252107244
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1392252113868
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1392252114829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1392252156694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1392252166516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1392252257762
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1392252268804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1392252269700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1392252304353
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1392252312252
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1392252315094
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392252315832
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1392252322488
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1392252323851
started,bundle,hibernator,0.9.6,"hibernator",1392252327556
opened,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1392252327589
opened,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1392252327618
opened,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1392252327681
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1392252327709
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1392252327724
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1392252329053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1392252330735
