what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1430182762553
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1430182779241
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1430182785041
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1430182870307
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1430182892538
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1430182974134
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1430182978747
started,bundle,org.eclipse.compare,3.5.200.I20101206-1300,"org.eclipse.compare",1430183017849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183050617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183073414
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1430183076135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183101429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183172334
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1430183176720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183188847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183193820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183196702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183237199
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1430183243253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183249669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1430183272412
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1430183346077
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1430183348617
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.resources",1430183348631
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1430183348948
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1430183348952
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1430183348954
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1430183348968
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1430183348989
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1430183349187
