what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422313725171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422313732290
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1422313733681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422313740575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422313997328
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422313998478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314002909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314004600
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422314010847
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422314010848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314016138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314016232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314016355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314025085
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1422314026451
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422314033700
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422314033970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314038503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314041383
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v201101232138,"org.eclipse.jst.jsf.facelet.ui",1422314053081
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v201101232138,"org.eclipse.jst.jsf.ui",1422314053092
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422314060854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314062632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314065253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314067702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314085510
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422314089061
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1422314093002
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422314113091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314113991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314115486
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1422314115863
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1422314115995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314117319
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1422314117361
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422314117688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314119912
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422314126593
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422314131939
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1422314150962
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422314156794
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422314158984
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422314159960
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422314161442
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422314163727
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422314170243
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422314173189
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422314178001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314179170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314184955
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422314192122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314192619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314224907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314227583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314229142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314229957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314230808
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1422314237065
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422314238282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314238721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314244042
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422314268766
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422314272923
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422314274665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314275321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314281749
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422314288587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314295485
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1422314295529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314301058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314301810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422314303582
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422314418300
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422314421409
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422314423361
