what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317221524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317222934
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422317222950
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1422317260154
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422317260341
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422317260466
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422317262953
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1422317263121
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1422317264246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317265141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317270520
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422317270542
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422317384578
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422317384665
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422317388183
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422317393441
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422317395271
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422317396243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317406776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317409411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317409977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317410819
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422317420600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317421344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317424608
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422317424624
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422317436808
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1422317451027
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422317453507
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422317455828
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1422317459181
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422317461057
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1422317463196
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422317465901
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1422317467636
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422317471270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317472112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317473999
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422317474017
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422317539190
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1422317543639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317545232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317545507
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422317550358
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422317552490
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422317555827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317556523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317558245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317559072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317560833
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422317560854
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422317724177
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422317730509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317730979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317732356
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422317732378
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422317738256
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422317744077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317744757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422317747001
