what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427734532542
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427734535214
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427734536935
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427734540352
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1427734540724
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427734541797
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427734544982
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1427734545615
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427734546399
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427734548432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734554793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734626059
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427734640998
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1427734641272
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427734642375
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427734642575
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1427734642865
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427734643311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734645857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734651432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734662008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734723227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734724553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734738496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427734777785
