what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360911654
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1543360915756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360917053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360920841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360920849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360933953
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1543360936490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360936580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360951516
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1543360953563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360956086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360959345
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1543360960925
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1543360963881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360965367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360983700
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1543360986369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543360987669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543361000771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543361000779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543361004691
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361007146
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361009546
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361009850
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361010106
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361010730
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361011066
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361011722
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361012042
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361013114
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361013402
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361014346
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1543361020602
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1543361022954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543361023046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543361077032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1543361101310
