what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573608927713
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573608930322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573608932014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573608939421
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573608939430
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573608955352
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1573608956668
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573608964601
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573608966519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573608971286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573608978684
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573608983159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573608991516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573608994270
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573608995266
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573609004872
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609006189
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573609018297
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609019291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609026423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609030506
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609032576
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573609044455
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609045661
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609047969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609053708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609056391
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609057304
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573609063975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609065903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609067907
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573609067916
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573609087352
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573609094743
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609097568
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609100784
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573609102242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609104524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609106743
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573609106755
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573609133104
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573609136083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609136655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609137974
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573609137988
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573609165114
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573609168208
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1573609175562
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1573609195857
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573609198665
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609203312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609209193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609245957
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609248951
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573609257097
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609258840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609261956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609265529
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609267389
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573609269959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609271544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609273234
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573609273242
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573609301394
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609302400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609305567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609307895
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573609308696
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573609321152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609322446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573609327609
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573609327617
