what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110119,"org.eclipse.ui.views.log",1552506450704
started,bundle,org.eclipse.pde.ui,3.6.100.v20110124-1500,"org.eclipse.pde.ui",1552506450709
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1552506454629
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1552506458653
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1552506459013
error,log,,,"Errors occurred during the build.",1552506459127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506459149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506460127
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1552506461513
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1552506463715
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1552506463715
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1552506472711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1552506476535
error,log,,,"Errors occurred during the build.",1552506476539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506476717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506478130
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1552506484720
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1552506487649
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1552506497048
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1552506500465
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1552506508656
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1552506514367
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1552506517179
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1552506517433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1552506521828
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1552506523995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506524273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1552506531737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506532041
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1552506537967
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1552506540420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506541644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506541851
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1552506541862
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1552506545552
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1552506553743
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1552506553837
error,log,,,"Errors occurred during the build.",1552506553856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506553963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1552506555439
