what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1572226334896
error,log,,,"Core exception while retrieving the content description",1572226334897
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572226335977
error,log,,,"Core exception while retrieving the content description",1572226337163
error,log,,,"Core exception while retrieving the content description",1572226337167
error,log,,,"Core exception while retrieving the content description",1572226337171
error,log,,,"Core exception while retrieving the content description",1572226337175
error,log,,,"Core exception while retrieving the content description",1572226337178
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1572226338170
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1572226338181
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1572226343992
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1572226348632
error,log,,,"Core exception while retrieving the content description",1572226349275
error,log,,,"Core exception while retrieving the content description",1572226349286
error,log,,,"Core exception while retrieving the content description",1572226349288
error,log,,,"Core exception while retrieving the content description",1572226349290
error,log,,,"Core exception while retrieving the content description",1572226349291
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572226349564
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1572226353115
error,log,,,"Core exception while retrieving the content description",1572226353600
error,log,,,"Core exception while retrieving the content description",1572226353602
error,log,,,"Core exception while retrieving the content description",1572226353604
error,log,,,"Core exception while retrieving the content description",1572226353605
error,log,,,"Core exception while retrieving the content description",1572226353607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572226354543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572226359798
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572226359801
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1572226376763
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572226379436
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1572226381701
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572226381931
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1572226382776
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1572226383150
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1572226383530
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1572226383910
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1572226384636
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1572226385066
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1572226386661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572226413173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572226428746
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1572226430932
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1572226431492
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572226431500
error,log,,,"Core exception while retrieving the content description",1572226432066
error,log,,,"Core exception while retrieving the content description",1572226432068
error,log,,,"Core exception while retrieving the content description",1572226432071
error,log,,,"Core exception while retrieving the content description",1572226432073
error,log,,,"Core exception while retrieving the content description",1572226432075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572226432896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572226438457
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572226440197
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572226448802
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572226450009
error,log,,,"Internal Error",1572226450098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572226456404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572226458868
executed,command,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1572226458945
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572226460668
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1572226462535
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572226465448
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572226467055
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572226468280
