what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215040716
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215041104
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1459215043737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215045335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215050624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215050768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215052122
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1459215052201
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1459215052201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215059104
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1459215059120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215062208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215063828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215063906
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215066383
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215071872
error,log,,,"Core exception while retrieving the content description",1459215073869
error,log,,,"Core exception while retrieving the content description",1459215073869
error,log,,,"Core exception while retrieving the content description",1459215073869
error,log,,,"Core exception while retrieving the content description",1459215073869
error,log,,,"Core exception while retrieving the content description",1459215073869
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1459215080469
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215082492
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215086599
error,log,,,"Core exception while retrieving the content description",1459215088512
error,log,,,"Core exception while retrieving the content description",1459215088512
error,log,,,"Core exception while retrieving the content description",1459215088512
error,log,,,"Core exception while retrieving the content description",1459215088512
error,log,,,"Core exception while retrieving the content description",1459215088512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215097756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215125718
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215141153
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1459215157171
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1459215172408
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1459215188922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215189312
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1459215189344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215195864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215198140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215198250
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1459215205222
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215206892
error,log,,,"Core exception while retrieving the content description",1459215208937
error,log,,,"Core exception while retrieving the content description",1459215208937
error,log,,,"Core exception while retrieving the content description",1459215208937
error,log,,,"Core exception while retrieving the content description",1459215208937
error,log,,,"Core exception while retrieving the content description",1459215208937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215212137
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1459215212153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215220339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215224732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215243515
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215267808
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215269200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215270626
error,log,,,"Core exception while retrieving the content description",1459215271129
error,log,,,"Core exception while retrieving the content description",1459215271129
error,log,,,"Core exception while retrieving the content description",1459215271129
error,log,,,"Core exception while retrieving the content description",1459215271129
error,log,,,"Core exception while retrieving the content description",1459215271129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215287227
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215290322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215291842
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1459215291864
error,log,,,"Core exception while retrieving the content description",1459215292329
error,log,,,"Core exception while retrieving the content description",1459215292329
error,log,,,"Core exception while retrieving the content description",1459215292329
error,log,,,"Core exception while retrieving the content description",1459215292329
error,log,,,"Core exception while retrieving the content description",1459215292329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215295419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215305266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215305440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215320909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215337728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215340307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215347854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215351079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215354236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215360451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215410284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215422495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215428152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215464026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215505052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215516309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215524127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215526671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215533247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215549908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215557151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215559589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215561553
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215564551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215571419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215573163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215575007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215577069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215578064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215583812
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215588491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110124-0100,"org.eclipse.ui.edit.text.delete.line",1459215592684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215595182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215629946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215633910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215638175
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215645754
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1459215651975
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1459215656388
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1459215661632
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215663254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215664505
error,log,,,"Core exception while retrieving the content description",1459215665257
error,log,,,"Core exception while retrieving the content description",1459215665259
error,log,,,"Core exception while retrieving the content description",1459215665261
error,log,,,"Core exception while retrieving the content description",1459215665263
error,log,,,"Core exception while retrieving the content description",1459215665265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215674426
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215677380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215678602
error,log,,,"Core exception while retrieving the content description",1459215679393
error,log,,,"Core exception while retrieving the content description",1459215679393
error,log,,,"Core exception while retrieving the content description",1459215679393
error,log,,,"Core exception while retrieving the content description",1459215679393
error,log,,,"Core exception while retrieving the content description",1459215679393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215689583
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1459215694689
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215696227
error,log,,,"Core exception while retrieving the content description",1459215698193
error,log,,,"Core exception while retrieving the content description",1459215698193
error,log,,,"Core exception while retrieving the content description",1459215698193
error,log,,,"Core exception while retrieving the content description",1459215698193
error,log,,,"Core exception while retrieving the content description",1459215698193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215698509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215706381
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1459215708302
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215709908
error,log,,,"Core exception while retrieving the content description",1459215711931
error,log,,,"Core exception while retrieving the content description",1459215711931
error,log,,,"Core exception while retrieving the content description",1459215711931
error,log,,,"Core exception while retrieving the content description",1459215711931
error,log,,,"Core exception while retrieving the content description",1459215711950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215712375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215720206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215733916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215745361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215745387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215746504
error,log,,,"Core exception while retrieving the content description",1459215748137
error,log,,,"Core exception while retrieving the content description",1459215748139
error,log,,,"Core exception while retrieving the content description",1459215748141
error,log,,,"Core exception while retrieving the content description",1459215748143
error,log,,,"Core exception while retrieving the content description",1459215748145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215750572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215757964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215761581
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1459215761597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215764762
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215776711
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215781789
error,log,,,"Core exception while retrieving the content description",1459215783774
error,log,,,"Core exception while retrieving the content description",1459215783791
error,log,,,"Core exception while retrieving the content description",1459215783794
error,log,,,"Core exception while retrieving the content description",1459215783797
error,log,,,"Core exception while retrieving the content description",1459215783799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215799738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215809411
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459215812046
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459215817531
error,log,,,"Core exception while retrieving the content description",1459215819488
error,log,,,"Core exception while retrieving the content description",1459215819488
error,log,,,"Core exception while retrieving the content description",1459215819488
error,log,,,"Core exception while retrieving the content description",1459215819488
error,log,,,"Core exception while retrieving the content description",1459215819488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215819567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215839770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215842623
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1459215842654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215846684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459215848161
