what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427138745189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427138745311
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427138751536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427138751574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427222372817
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1427222385131
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1427222391625
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1427222398573
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1427222401090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427222402280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427222422563
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1427222422568
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1427222428926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427222467954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427222479292
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1427222479297
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427222765483
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427222786733
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427222787194
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427222788830
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427222789311
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427222789415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427222789439
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427222791665
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427222823137
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427222839504
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427222839918
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427222860374
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427222904953
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427222905034
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223012496
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1427223016370
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427223017248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223037714
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1427223037747
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1427223037896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223044066
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223045447
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427223047009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223067746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223092917
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1427223093924
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1427223094134
error,log,,,"Core exception while retrieving the content description",1427223095096
error,log,,,"Core exception while retrieving the content description",1427223095160
error,log,,,"Core exception while retrieving the content description",1427223095163
error,log,,,"Core exception while retrieving the content description",1427223095164
error,log,,,"Core exception while retrieving the content description",1427223095166
error,log,,,"Core exception while retrieving the content description",1427223095216
error,log,,,"Core exception while retrieving the content description",1427223095219
error,log,,,"Core exception while retrieving the content description",1427223095221
error,log,,,"Core exception while retrieving the content description",1427223095222
error,log,,,"Core exception while retrieving the content description",1427223095224
error,log,,,"Core exception while retrieving the content description",1427223095227
error,log,,,"Core exception while retrieving the content description",1427223095229
error,log,,,"Core exception while retrieving the content description",1427223095231
error,log,,,"Core exception while retrieving the content description",1427223095232
error,log,,,"Core exception while retrieving the content description",1427223095234
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427223099518
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1427223106347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223106638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223107883
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1427223119847
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1427223121393
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1427223122425
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1427223124034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223124099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223149220
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1427223149227
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427223266263
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223278692
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223278769
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427223281310
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223285941
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223286013
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223287980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223296641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223311589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223334130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223341280
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223361302
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223631879
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427223634867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223637547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223643043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223650185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223652327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223654226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223657710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223710087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223710368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223712050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223725063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427223729233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225054087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225060713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225061791
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225063290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225065618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225075664
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225075697
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225077320
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225077320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225078985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225081732
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225081757
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225085000
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225085000
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427225088202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225091283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225093360
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1427225095013
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225120429
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427225120507
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427225146028
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427225154427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225155538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225169058
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1427225169221
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225174210
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225174650
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225177449
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225177823
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427225178775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225179764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225203552
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427225206426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225207442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225214904
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427225217757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225218666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225223420
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427225225025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225226186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225230141
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225235236
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225235592
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225236998
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427225241044
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1427225241222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225242547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427225245821
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1427225245929
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427225247363
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427225248838
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427225252987
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427225255137
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1427225255236
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427225256032
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225257738
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225258081
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427225258712
