what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110126,"org.eclipse.jdt.debug.ui",1455904672172
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1455904672220
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110126-1300,"org.eclipse.jdt.junit",1455904672794
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1455904692096
error,log,,,"Port 8009 required by Tomcat v5.5 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1455904695720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904695770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904699990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904701260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904706013
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1455904707238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904710074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904711390
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1455904711398
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1455904714215
started,bundle,org.eclipse.pde.launching,3.6.0.v20110124-1400,"org.eclipse.pde.launching",1455904718387
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110119,"org.eclipse.ui.views.log",1455904718397
started,bundle,org.eclipse.pde.ui,3.6.100.v20110124-1500,"org.eclipse.pde.ui",1455904718401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904720048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904720102
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1455904720265
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1455904723841
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904730687
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904730833
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1455904735692
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1455904737465
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1455904738527
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1455904741041
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904741041
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1455904744305
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904744677
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1455904749080
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904749190
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904749289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904753518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904765580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904768492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904776237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904776320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904777773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904787869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904793941
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.newWizard",1455904793957
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1455904797769
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904798337
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904798418
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1455904804544
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1455904806187
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1455904807419
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1455904809720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904823667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904826383
executed,command,org.eclipse.ui.ide,3.7.0.I20110126-0800,"org.eclipse.ui.project.cleanAction",1455904826394
executed,command,org.eclipse.ui.ide,3.7.0.I20110126-0800,"org.eclipse.ui.project.buildProject",1455904834547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904834821
started,bundle,org.eclipse.pde.core,3.7.0.v20110124-1800,"org.eclipse.pde.core",1455904836890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904837108
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904839057
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1455904840825
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1455904845468
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1455904850603
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1455904856669
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1455904862437
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1455904862441
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1455904862449
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1455904862458
started,bundle,org.eclipse.xsd,2.7.0.v20110128-1446,"org.eclipse.xsd",1455904862528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904870318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904872504
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1455904872519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904878000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904880220
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1455904880241
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1455904886553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904902531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904920893
error,log,,,"Server Tomcat v5.5 Server at localhost was unable to start within 45 seconds. If the server requires more time, try increasing the timeout in the server editor.",1455904925639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904925660
opened,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1455904925975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1455904933810
