what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457632687981
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457632688299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632689873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632695795
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457632706443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632708447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632713621
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457632717755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632719864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632725588
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457632750204
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457632751440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632752393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632756124
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457632759417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632761231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632766492
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457632786181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632787457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632794676
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1457632801283
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457632801652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632803466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632806501
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1457632807577
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1457632814476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632816023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632851095
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457632852437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632854169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632934468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632945146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632975286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632977315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632979264
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1457632981155
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1457632981169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457632982798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633069284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633076483
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1457633084098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633084197
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1457633084206
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1457633085749
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1457633087235
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1457633088073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633090363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633093518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633098003
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1457633098035
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457633099450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633102935
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457633104569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633106463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633116366
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457633118643
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457633120654
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457633122500
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457633124830
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457633127900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633131431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633139230
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1457633147607
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1457633148327
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1457633148955
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1457633150647
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457633151861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633162431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457633166527
