what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019567268
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019570588
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414019592191
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414019592281
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019619895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019620675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019622487
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1414019628287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019632557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019634677
executed,command,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1414019634727
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019635907
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1414019639019
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414019644460
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414019644600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019672054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019677204
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019683164
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414019696906
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414019700386
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019702876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019704836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019710589
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414019714989
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414019714989
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1414019720569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019722319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019722519
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019727841
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019732441
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1414019744443
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1414019744923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019746633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019747083
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1414019749663
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1414019749853
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1414019750023
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019752323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019762845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019764795
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1414019764875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019782158
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1414019782188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019788508
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1414019791668
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019799550
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019801370
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1414019805570
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414019807540
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019810642
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1414019811672
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019813872
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019815092
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019816462
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019819802
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019820772
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019832164
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019833524
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019837104
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019838164
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019840706
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414019852877
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019855977
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1414019857717
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019860339
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019861469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019868199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019873679
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1414019873749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019877449
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1414019877469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019890151
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019893501
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1414019895471
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414019908753
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019909933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019911003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019916826
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1414019917936
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1414019918906
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1414019919826
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1414019921732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019924942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019930244
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1414019930254
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1414019943162
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1414019952372
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019953412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019954302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019971251
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1414019973071
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019975241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019986903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019989543
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414019993555
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1414019994015
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414019994905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414019995355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414020002496
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1414020005926
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414020007126
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1414020016416
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414020017576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414020512288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414023336728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414023344989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414023354249
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1414023419661
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414023420638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414023421295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414023430010
