what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1529970327612
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1529970327820
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1529970328091
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1529970332413
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1529970332651
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1529970332859
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1529970333068
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1529970335884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970339489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970352227
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1529970352352
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970352366
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1529970352438
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970352461
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1529970352662
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970356381
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1529970357772
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1529970357924
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1529970358272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970361955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970371653
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970371667
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1529970375057
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1529970375117
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970378958
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1529970379155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970381146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970394995
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970395093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970410760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970417506
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970419044
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1529970465914
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1529970466991
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970470255
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970470255
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970471112
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970472794
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1529970475962
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970483508
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1529970519280
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1529970523647
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970528575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970535134
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1529970535178
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529970535410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970539082
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1529970541359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970543474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970549241
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970549339
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1529970549386
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1529970549507
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1529970550980
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970551078
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1529970553723
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970562198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970576000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970588434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970594941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970597593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970615684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970635605
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1529970666747
started,bundle,hibernator,0.9.6,"hibernator",1529970674223
opened,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1529970674243
opened,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1529970674275
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1529970674310
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1529970674326
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1529970677235
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529970677256
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1529970681628
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1529970683356
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1529970683387
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1529970684110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970694292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970700530
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.window.preferences",1529970700544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970707758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970709424
opened,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1529970709514
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1529970709600
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.window.resetPerspective",1529970709993
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1529970711430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970712812
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529970733740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970821218
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1529970822023
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529970822029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970853636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970966343
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1529970966364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970969168
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1529970971500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970972029
executed,command,org.eclipse.ltk.ui.refactoring,3.5.100.v20110111-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1529970972043
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.rename",1529970972043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529970974652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529971047993
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529971048236
