what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419060502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419063243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419074286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419081171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419087494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419113052
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427419125842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419138934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419166578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419177654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419182804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419195566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419199811
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427419200865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419207143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419214789
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427419215870
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427419216451
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1427419218325
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419227701
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1427419232783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419234310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419255056
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1427419255150
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427419258600
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427419258810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419265014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419292564
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427419294048
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427419296859
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1427419299900
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427419304254
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419306501
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419307574
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419318102
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419319566
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419320967
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419322021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419322554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419324606
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419334307
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1427419335246
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427419336241
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427419357040
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427419376320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419418500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419425514
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1427419425586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419433286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419446131
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1427419447802
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427419456898
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427419457211
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427419457825
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427419458072
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427419458420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419464238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419466753
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1427419477040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427419484734
