what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1428169159270
error,log,,,"Core exception while retrieving the content description",1428169159274
error,log,,,"Core exception while retrieving the content description",1428169159279
error,log,,,"Core exception while retrieving the content description",1428169159281
error,log,,,"Core exception while retrieving the content description",1428169159284
error,log,,,"Core exception while retrieving the content description",1428169159287
error,log,,,"Core exception while retrieving the content description",1428169159292
error,log,,,"Core exception while retrieving the content description",1428169159294
error,log,,,"Core exception while retrieving the content description",1428169159295
error,log,,,"Core exception while retrieving the content description",1428169159298
error,log,,,"Core exception while retrieving the content description",1428169159300
error,log,,,"Core exception while retrieving the content description",1428169159302
error,log,,,"Core exception while retrieving the content description",1428169159303
error,log,,,"Core exception while retrieving the content description",1428169159305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169163067
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1428169163082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169166392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169203444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169208173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169241840
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1428169243045
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1428169272247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169273756
error,log,,,"Core exception while retrieving the content description",1428169274143
error,log,,,"Core exception while retrieving the content description",1428169274145
error,log,,,"Core exception while retrieving the content description",1428169274147
error,log,,,"Core exception while retrieving the content description",1428169274148
error,log,,,"Core exception while retrieving the content description",1428169274150
error,log,,,"Core exception while retrieving the content description",1428169274153
error,log,,,"Core exception while retrieving the content description",1428169274155
error,log,,,"Core exception while retrieving the content description",1428169274157
error,log,,,"Core exception while retrieving the content description",1428169274159
error,log,,,"Core exception while retrieving the content description",1428169274160
error,log,,,"Core exception while retrieving the content description",1428169274178
error,log,,,"Core exception while retrieving the content description",1428169274180
error,log,,,"Core exception while retrieving the content description",1428169274182
error,log,,,"Core exception while retrieving the content description",1428169274183
error,log,,,"Core exception while retrieving the content description",1428169274185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169275672
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1428169275688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169280635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1428169325039
