what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.stop",1394308863119
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1394308863645
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1394308865080
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1394308867496
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1394308868466
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1394308870424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394308871008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394308873469
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1394308873478
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1394308888348
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1394308893758
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1394308896756
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1394308898280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394308901843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468010215
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1394468010664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468012218
opened,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1394468081907
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1394468082055
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.ClassFileEditor",1394468082072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468537488
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1394468539673
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1394468539976
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1394468541642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468552758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468552901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468552927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468556487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468558108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468563848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394468566405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394480254698
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394480257483
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1394480260141
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1394480260197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394480262636
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1394480262664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394480272960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394480284169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394493934835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394493936668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394494210496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394494213541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394494304782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394494305717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394494337593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394503439456
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394503499587
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.exit",1394503519297
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1394503522137
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1394503522507
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1394503522827
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1394503523067
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1394503523207
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1394503523337
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1394503523677
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1394503523827
stopped,bundle,org.eclipse.mylyn.ide.ant,3.5.0.I20110202-1522,"org.eclipse.mylyn.ide.ant",1394503524007
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1394503524237
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110124-1400,"org.eclipse.pde.api.tools.ui",1394503524237
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1394503532567
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20101130,"org.eclipse.pde.runtime",1394503532737
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100628,"org.eclipse.pde.ua.ui",1394503532987
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1398813695888
started,bundle,org.eclipse.osgi,3.7.0.v20110124-0830,"org.eclipse.osgi",1398813695888
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100920,"org.eclipse.equinox.simpleconfigurator",1398813695888
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1398813695888
started,bundle,org.eclipse.compare.core,3.5.200.I20101102-0800,"org.eclipse.compare.core",1398813695888
started,bundle,org.eclipse.core.contenttype,3.4.100.v20101203-1034,"org.eclipse.core.contenttype",1398813695888
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100824-0800,"org.eclipse.core.databinding.observable",1398813695888
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1398813695888
