what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1422494591699
error,log,,,"Core exception while retrieving the content description",1422494591702
error,log,,,"Core exception while retrieving the content description",1422494591704
error,log,,,"Core exception while retrieving the content description",1422494591707
error,log,,,"Core exception while retrieving the content description",1422494591709
error,log,,,"Core exception while retrieving the content description",1422494591714
error,log,,,"Core exception while retrieving the content description",1422494591717
error,log,,,"Core exception while retrieving the content description",1422494591719
error,log,,,"Core exception while retrieving the content description",1422494591722
error,log,,,"Core exception while retrieving the content description",1422494591725
error,log,,,"Core exception while retrieving the content description",1422494591754
error,log,,,"Core exception while retrieving the content description",1422494591757
error,log,,,"Core exception while retrieving the content description",1422494591759
error,log,,,"Core exception while retrieving the content description",1422494591762
error,log,,,"Core exception while retrieving the content description",1422494591765
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422494597293
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422494601030
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422494603637
error,log,,,"Core exception while retrieving the content description",1422494605154
error,log,,,"Core exception while retrieving the content description",1422494605157
error,log,,,"Core exception while retrieving the content description",1422494605160
error,log,,,"Core exception while retrieving the content description",1422494605163
error,log,,,"Core exception while retrieving the content description",1422494605165
error,log,,,"Core exception while retrieving the content description",1422494605167
error,log,,,"Core exception while retrieving the content description",1422494605170
error,log,,,"Core exception while retrieving the content description",1422494605175
error,log,,,"Core exception while retrieving the content description",1422494605178
error,log,,,"Core exception while retrieving the content description",1422494605181
error,log,,,"Core exception while retrieving the content description",1422494605281
error,log,,,"Core exception while retrieving the content description",1422494605284
error,log,,,"Core exception while retrieving the content description",1422494605286
error,log,,,"Core exception while retrieving the content description",1422494605289
error,log,,,"Core exception while retrieving the content description",1422494605291
error,log,,,"Core exception while retrieving the content description",1422494605296
error,log,,,"Core exception while retrieving the content description",1422494605298
error,log,,,"Core exception while retrieving the content description",1422494605300
error,log,,,"Core exception while retrieving the content description",1422494605302
error,log,,,"Core exception while retrieving the content description",1422494605305
error,log,,,"Core exception while retrieving the content description",1422494605308
error,log,,,"Core exception while retrieving the content description",1422494605311
error,log,,,"Core exception while retrieving the content description",1422494605313
error,log,,,"Core exception while retrieving the content description",1422494605315
error,log,,,"Core exception while retrieving the content description",1422494605318
error,log,,,"Core exception while retrieving the content description",1422494605321
error,log,,,"Core exception while retrieving the content description",1422494605324
error,log,,,"Core exception while retrieving the content description",1422494605327
error,log,,,"Core exception while retrieving the content description",1422494605329
error,log,,,"Core exception while retrieving the content description",1422494605331
error,log,,,"Core exception while retrieving the content description",1422494605501
error,log,,,"Core exception while retrieving the content description",1422494605504
error,log,,,"Core exception while retrieving the content description",1422494605508
error,log,,,"Core exception while retrieving the content description",1422494605511
error,log,,,"Core exception while retrieving the content description",1422494605514
error,log,,,"Core exception while retrieving the content description",1422494605571
error,log,,,"Core exception while retrieving the content description",1422494605574
error,log,,,"Core exception while retrieving the content description",1422494605577
error,log,,,"Core exception while retrieving the content description",1422494605579
error,log,,,"Core exception while retrieving the content description",1422494605582
error,log,,,"Core exception while retrieving the content description",1422494605661
error,log,,,"Core exception while retrieving the content description",1422494605663
error,log,,,"Core exception while retrieving the content description",1422494605666
error,log,,,"Core exception while retrieving the content description",1422494605668
error,log,,,"Core exception while retrieving the content description",1422494605670
error,log,,,"Core exception while retrieving the content description",1422494605679
error,log,,,"Core exception while retrieving the content description",1422494605682
error,log,,,"Core exception while retrieving the content description",1422494605684
error,log,,,"Core exception while retrieving the content description",1422494605686
error,log,,,"Core exception while retrieving the content description",1422494605688
error,log,,,"Core exception while retrieving the content description",1422494605694
error,log,,,"Core exception while retrieving the content description",1422494605696
error,log,,,"Core exception while retrieving the content description",1422494605699
error,log,,,"Core exception while retrieving the content description",1422494605701
error,log,,,"Core exception while retrieving the content description",1422494605703
error,log,,,"Core exception while retrieving the content description",1422494605738
error,log,,,"Core exception while retrieving the content description",1422494605741
error,log,,,"Core exception while retrieving the content description",1422494605743
error,log,,,"Core exception while retrieving the content description",1422494605746
error,log,,,"Core exception while retrieving the content description",1422494605748
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422494612238
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1422494620802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494627708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494637435
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422494647533
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422494647629
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422494656532
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422494659412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494660559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494666357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494672790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494675373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494677302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494679063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494685465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494687781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494702259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494704890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494706284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494707152
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1422494713017
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1422494734602
error,log,,,"Unhandled event loop exception",1422494735565
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422494739163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494740292
error,log,,,"Core exception while retrieving the content description",1422494742340
error,log,,,"Core exception while retrieving the content description",1422494742344
error,log,,,"Core exception while retrieving the content description",1422494742346
error,log,,,"Core exception while retrieving the content description",1422494742348
error,log,,,"Core exception while retrieving the content description",1422494742351
error,log,,,"Core exception while retrieving the content description",1422494742401
error,log,,,"Core exception while retrieving the content description",1422494742404
error,log,,,"Core exception while retrieving the content description",1422494742406
error,log,,,"Core exception while retrieving the content description",1422494742409
error,log,,,"Core exception while retrieving the content description",1422494742411
error,log,,,"Core exception while retrieving the content description",1422494742490
error,log,,,"Core exception while retrieving the content description",1422494742493
error,log,,,"Core exception while retrieving the content description",1422494742496
error,log,,,"Core exception while retrieving the content description",1422494742498
error,log,,,"Core exception while retrieving the content description",1422494742501
error,log,,,"Core exception while retrieving the content description",1422494742509
error,log,,,"Core exception while retrieving the content description",1422494742512
error,log,,,"Core exception while retrieving the content description",1422494742516
error,log,,,"Core exception while retrieving the content description",1422494742519
error,log,,,"Core exception while retrieving the content description",1422494742522
error,log,,,"Core exception while retrieving the content description",1422494742527
error,log,,,"Core exception while retrieving the content description",1422494742529
error,log,,,"Core exception while retrieving the content description",1422494742532
error,log,,,"Core exception while retrieving the content description",1422494742535
error,log,,,"Core exception while retrieving the content description",1422494742537
error,log,,,"Core exception while retrieving the content description",1422494742566
error,log,,,"Core exception while retrieving the content description",1422494742569
error,log,,,"Core exception while retrieving the content description",1422494742572
error,log,,,"Core exception while retrieving the content description",1422494742574
error,log,,,"Core exception while retrieving the content description",1422494742576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494742634
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422494746379
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1422494752026
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1422494753107
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422494756909
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422494758605
error,log,,,"Core exception while retrieving the content description",1422494759468
error,log,,,"Core exception while retrieving the content description",1422494759471
error,log,,,"Core exception while retrieving the content description",1422494759473
error,log,,,"Core exception while retrieving the content description",1422494759476
error,log,,,"Core exception while retrieving the content description",1422494759478
error,log,,,"Core exception while retrieving the content description",1422494759537
error,log,,,"Core exception while retrieving the content description",1422494759540
error,log,,,"Core exception while retrieving the content description",1422494759542
error,log,,,"Core exception while retrieving the content description",1422494759545
error,log,,,"Core exception while retrieving the content description",1422494759547
error,log,,,"Core exception while retrieving the content description",1422494759623
error,log,,,"Core exception while retrieving the content description",1422494759626
error,log,,,"Core exception while retrieving the content description",1422494759629
error,log,,,"Core exception while retrieving the content description",1422494759631
error,log,,,"Core exception while retrieving the content description",1422494759634
error,log,,,"Core exception while retrieving the content description",1422494759645
error,log,,,"Core exception while retrieving the content description",1422494759648
error,log,,,"Core exception while retrieving the content description",1422494759651
error,log,,,"Core exception while retrieving the content description",1422494759653
error,log,,,"Core exception while retrieving the content description",1422494759655
error,log,,,"Core exception while retrieving the content description",1422494759660
error,log,,,"Core exception while retrieving the content description",1422494759663
error,log,,,"Core exception while retrieving the content description",1422494759666
error,log,,,"Core exception while retrieving the content description",1422494759669
error,log,,,"Core exception while retrieving the content description",1422494759672
error,log,,,"Core exception while retrieving the content description",1422494759702
error,log,,,"Core exception while retrieving the content description",1422494759705
error,log,,,"Core exception while retrieving the content description",1422494759707
error,log,,,"Core exception while retrieving the content description",1422494759710
error,log,,,"Core exception while retrieving the content description",1422494759712
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422494761190
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422494762959
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422494767310
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422494778609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494783324
