what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1623106306441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106315562
started,bundle,org.eclipse.pde.core,3.7.0.v20110124-1800,"org.eclipse.pde.core",1623106316442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106316582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106319985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106322288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106322401
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623106324565
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623106325007
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v201101232138,"org.eclipse.jst.jsf.facelet.ui",1623106334292
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v201101232138,"org.eclipse.jst.jsf.ui",1623106334297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106351780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106381920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106406247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106409830
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1623106410023
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623106410023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106411385
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623106443925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106444075
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623106444084
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1623106456900
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1623106457063
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1623106466483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106467433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106549763
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1623106549947
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623106549947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106552123
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110104-0005,"org.eclipse.equinox.p2.garbagecollector",1623106593778
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623106622523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106622640
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623106622652
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623106644055
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623106648780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106650261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106679084
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1623106682139
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623106688783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106691584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106749242
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623106754865
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623106757347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106759536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106808033
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623106810870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106813222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106818335
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623106845591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106846989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106941705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106943130
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.window.openEditorDropDown",1623106943148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106943720
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.selectAll",1623106944550
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623106945856
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1623106953069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106953710
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623106953756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106957985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106958948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106965670
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623106967070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106970868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106974657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623106975297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107003247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107004380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107031586
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107033446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107035848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107066651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107083470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107091976
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.selectAll",1623107092892
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107094030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110124-0100,"org.eclipse.ui.edit.text.delete.line",1623107095574
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107098583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107101735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107120200
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1623107130504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107132228
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623107132266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107158613
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107159932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107161286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107166903
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107168543
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107168990
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107169309
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107169579
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107170124
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107170368
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107171673
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107171916
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107172145
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107172334
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107172553
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107172742
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107173049
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.redo",1623107176854
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107179180
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107191160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107192541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107195513
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107196643
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107197693
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107201320
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107202721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107204415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107214716
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107215815
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107218212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107220014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107238351
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1623107249579
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107251079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107252352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107256049
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107256654
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107258693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107261493
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623107261540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107265897
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107266769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107268069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107277376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107278469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107289557
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107290408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107291406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107315089
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107316081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107318285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107326203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107327025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107334454
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107335516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107336769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107363277
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107364084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107365359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107406091
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107407173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107408151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107432032
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107433015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107434422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107464609
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107466031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107466910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107485775
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107486820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107487872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107508602
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107509634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107510705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107534366
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107535541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107538237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107559487
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107560389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107561303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107587025
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107588195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107591620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107600600
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107601688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107602649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107605191
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623107606677
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107608847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107609753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107615163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107616052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107625772
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107626448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107627400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107634996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107637682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107640282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107643796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107644457
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107645390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107646432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107654777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107657436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107663376
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107664464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107665694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107675225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107686207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107724604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107725619
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623107725656
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107726193
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107738934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107749885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107753214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107756899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107758427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107758528
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107788302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107788912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107793154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107794309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107832863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107835423
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623107835459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107839757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107842995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107844661
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623107856808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107858590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107875467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107876546
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623107876580
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107876963
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107898038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107900806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107904615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107906262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107907883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107920672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107921739
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107922467
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623107940358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107944022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107945317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623107947592
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1623108019621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623108020071
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623108020108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623108035101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623108047084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623108047215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623108062211
