what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1571634725053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634730149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634738582
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571634743928
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1571634744080
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571634745341
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1571634755697
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1571634762250
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1571634765472
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1571634766619
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1571634776334
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1571634777683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634789098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634789269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634789272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634790750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634791366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634792411
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1571634792436
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571634794842
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1571634806116
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1571634806644
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1571634807063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634811830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634818721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634851795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634881018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634886547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634889771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634915150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634917812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634980466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571634988119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635064519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635070335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635081389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635239841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635244099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635246698
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571635251738
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571635253230
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1571635442077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635543064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635587675
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1571635595794
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1571635606166
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1571635607818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635614100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635616678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635617771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635620642
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1571635620666
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571635623194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635632006
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.selectAll",1571635637801
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1571635639165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635693516
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571635695107
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571635696119
activated,perspective,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.JavaPerspective",1571635700552
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1571635707213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635722551
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1571635752705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635759280
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571635759679
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571635759779
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1571635761390
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571635761555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635766017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571635773331
