what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420328965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420329535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420363302
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575420363474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420384910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420549876
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1575420549922
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1575420550033
started,bundle,org.eclipse.compare,3.5.200.I20101206-1300,"org.eclipse.compare",1575420550102
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575420552061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420552351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420554344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420557728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420602078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420603920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420620241
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575420621588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420621878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420623518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420625256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420652295
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575420652347
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1575420653338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420656143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420669920
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1575420669959
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575420671181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420671457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420672980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420673532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420720022
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575420721788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420722066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420723827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420725070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420769926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420772329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420792269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420793160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420798005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420798837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420844700
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575420846029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420846305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420847939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575420848311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421169950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421170913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421530829
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575421532460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421532737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421534499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421535674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421563141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421564793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421659494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421660480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421712136
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575421714461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421714737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421716676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421717268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421748079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421749154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421766164
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575421768485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421768759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421770497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421771854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421825965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575421826930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422111711
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575422113029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422113303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422114856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422115911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422169020
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575422170109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422170386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422171904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422172638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422489432
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1575422490837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422491130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422492624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575422494041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423589287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423595131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423613943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423639644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423650879
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423652388
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423652470
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1575423672205
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1575423674714
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423678669
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1575423690571
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423691723
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1575423692838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423697323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423730536
started,bundle,org.eclipse.pde.launching,3.6.0.v20110124-1400,"org.eclipse.pde.launching",1575423762619
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110119,"org.eclipse.ui.views.log",1575423762621
started,bundle,org.eclipse.pde.ui,3.6.100.v20110124-1500,"org.eclipse.pde.ui",1575423762624
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1575423770936
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1575423773249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423779084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423785015
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1575423807381
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1575423809027
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1575423812100
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1575423812265
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1575423814590
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1575423818146
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1575423829616
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1575423831365
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423832294
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1575423832493
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1575423834143
opened,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.VariableView",1575423837257
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1575423837283
opened,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1575423837449
opened,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.BreakpointView",1575423838155
opened,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1575423838696
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1575423838737
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1575423840768
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423844427
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423847856
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1575423851531
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1575423851631
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1575423854790
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423861370
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1575423865763
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1575423873582
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1575423887088
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1575423887618
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1575423888645
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1575423891543
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1575423891631
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423892639
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1575423895902
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1575423896043
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423896640
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1575423897133
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1575423897272
opened,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1575423897325
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1575423897813
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1575423899301
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1575423901053
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1575423901293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423902044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423902727
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1575423902785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423908704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423910081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423917093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423939132
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1575423940449
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1575423949410
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1575423951203
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1575423956852
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1575423958069
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1575423978807
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1575423978948
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1575423984133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423987336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1575423988516
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1575423988782
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1575423988896
