what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393900125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393901809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393902666
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1424393910965
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1424393911044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393915836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393926981
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1424393928158
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1424393928227
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1424393928770
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1424393929329
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424393929374
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1424393929374
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1424393931583
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1424393932168
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1424393932201
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1424393932279
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1424393932280
started,bundle,org.eclipse.compare,3.5.200.I20101206-1300,"org.eclipse.compare",1424393932499
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1424393934899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393935153
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1424393935236
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1424393935239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393962428
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1424393962499
started,bundle,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser",1424393965486
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1424393965817
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1424393965860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393975851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393994789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393996685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424393999437
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1424394001588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424394002372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424456659535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424456667494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424456670811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424456677513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424456801804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424456802934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424456818949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424456820792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424462620112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424462620940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424462697830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424462699598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424476873747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424476873932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424476878023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424476887176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424476887546
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1424476893942
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1424476897152
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1424476902598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424476902608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424476925128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424476925147
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1424476956828
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1424476965707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424484191295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424484194889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424484222699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424484223750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424484370507
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1424484375054
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424484381893
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1424484381938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424484397977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424800507312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424800509938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802238486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802243217
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1424802243464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802243507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802244579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802251463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802259456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802266566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802278457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802431421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1424802432415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802434733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802435689
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1424802438746
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424802456385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802461155
error,log,,,"error during type inferencing",1424802468466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802472484
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1424802475757
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1424802475955
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1424802476047
error,log,,,"error during type inferencing",1424802480124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424802480754
error,log,,,"Errors occurred during the build.",1424802480911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802481130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802484676
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20101130-0800,"org.eclipse.ltk.core.refactoring",1424802501237
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424802503402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802507998
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1424802508022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802516066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424802523059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424816689723
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1424816713245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424816714495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817369747
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1424817372389
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424817372389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817378356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817380295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817390174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817412817
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.import",1424817412846
started,bundle,org.eclipse.pde.core,3.7.0.v20110124-1800,"org.eclipse.pde.core",1424817415303
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1424817418057
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1424817418468
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1424817420118
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1424817420119
error,log,,,"Unhandled event loop exception",1424817420702
started,bundle,org.eclipse.xsd,2.7.0.v20110128-1446,"org.eclipse.xsd",1424817426700
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1424817426858
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1424817427745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817437252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817616128
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1424817619764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817620208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424817624668
