what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148086159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148094527
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1411148094608
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1411148097027
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148098149
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148098731
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148099457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148102060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148104003
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148104467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148108676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148112954
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148113472
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1411148114913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148115927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148119624
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1411148121348
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1411148126115
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1411148129732
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1411148155926
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1411148164603
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1411148165718
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1411148192011
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1411148195927
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1411148196439
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1411148202473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148204028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148216347
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1411148224536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148225056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148229520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148232258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148245749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148252380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148258042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148259092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148259694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148260336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148269607
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1411148289411
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1411148291522
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1411148296681
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1411148297933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148298573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148311040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148324162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148372022
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1411148372093
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1411148372330
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1411148375521
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1411148376467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148377498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148381745
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1411148383899
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1411148384795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148385683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148521983
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1411148523894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148526500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148537958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148538776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148576536
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1411148576597
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1411148576790
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1411148576874
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1411148579909
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1411148580312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148581158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148590847
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1411148593009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148613077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148614085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148615435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148632905
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1411148635484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148635987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1411148640278
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1411148640360
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148643543
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148644019
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148644430
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148645153
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148645824
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1411148646185
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1411148653939
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1411148654936
