what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723745098
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457723749069
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457723761956
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457723768436
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457723774943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723778412
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1457723778444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723782851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723785132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723787984
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1457723793920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723797205
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1457723797236
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457723797471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723800330
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1457723802610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723806158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723824350
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457723827581
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457723828865
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457723833932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723835288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723850836
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457723858435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723892666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723917171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723937183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723953110
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457723958677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723964808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723974810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723979903
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1457723979935
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457723980366
no handler,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1457723981585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723983741
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457723985516
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457723986579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457723987986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724013067
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457724016396
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457724043678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724044972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724059537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724095760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724104133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724178561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724437645
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1457724467636
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457724468058
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457724468136
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1457724486039
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457724486445
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457724486508
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1457724499146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724499959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724789552
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1457724799469
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457724805396
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457724805489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724812004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724815002
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1457724815018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724817014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724828358
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1457724830102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724834120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724840126
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1457724841907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724848599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724871806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724873349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724917256
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457724919479
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457724920375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724921663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724943727
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1457724945855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457724950358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457725083680
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457725088384
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1457725088391
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457725090407
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457725132988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457725151698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457725199829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457725209873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457725217342
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1457725217529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457725222600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457725230459
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1457725231566
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1457725232208
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1457725233685
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1457725235238
