what,kind,bundleId,bundleVersion,description,time
error,log,,,"error during type inferencing",1424883536230
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1424883537386
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424883539270
error,log,,,"Errors occurred during the build.",1424883539288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883539313
no handler,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1424883539428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883540572
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1424883543685
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424883548846
activated,view,org.eclipse.ui.ide,3.7.0.I20110126-0800,"org.eclipse.ui.views.ProgressView",1424883552237
activated,view,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.PackageExplorer",1424883555097
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424883555447
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424883555507
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1424883572389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883574442
error,log,,,"error during type inferencing",1424883577823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883578540
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424883578627
error,log,,,"error during type inferencing",1424883583847
activated,view,org.eclipse.ui.ide,3.7.0.I20110126-0800,"org.eclipse.ui.views.ProgressView",1424883583920
activated,view,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.PackageExplorer",1424883586052
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1424883587684
error,log,,,"error during type inferencing",1424883592990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424883596118
error,log,,,"Errors occurred during the build.",1424883596134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883596186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883598521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883599376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883621691
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424883626578
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1424883636718
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424883638850
error,log,,,"error during type inferencing",1424883643333
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424883647738
error,log,,,"Errors occurred during the build.",1424883647757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883647773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883649611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883650538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883667523
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424883668721
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1424883671381
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424883671745
error,log,,,"error during type inferencing",1424883677135
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424883680225
error,log,,,"Errors occurred during the build.",1424883680242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883680260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883681466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883682184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424883700451
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1424883702553
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424883703744
activated,view,org.eclipse.ui.ide,3.7.0.I20110126-0800,"org.eclipse.ui.views.ProgressView",1424883706312
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424883709793
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424883731092
error,log,,,"error during type inferencing",1424883735422
error,log,,,"error during type inferencing",1424883744344
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424883744924
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424883745147
error,log,,,"error during type inferencing",1424883751146
error,log,,,"error during type inferencing",1424883760009
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424883760598
error,log,,,"Errors occurred during the build.",1424883760621
