what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571959705322
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571959705403
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1571959721009
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571959721301
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571959721387
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1571959728155
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571959731115
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1571959735090
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1571959743746
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1571959745160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571959751708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960058698
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571960062904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960150187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960729426
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1571960731393
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1571960732713
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571960734237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960734280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960739694
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1571960739699
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571960745506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960790491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960828978
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1571960831245
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571960833001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960837405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960842387
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571960843809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960846954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960894469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960895780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960919834
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571960922841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571960925494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961153074
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571961155633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961157490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961196850
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571961199475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961202456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961237018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961237938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961347842
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571961350784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961353554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961436923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961437989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961539444
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571961542672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961544546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961562562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961563901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961597618
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571961601112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961604245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961626465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961627318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961631545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571961632757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571962120802
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571962123313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571962127860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571962388154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571962388859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571962750642
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1571962751766
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571962754584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571962755952
