what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418338948312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418338964772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418338974863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418338976670
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418338976700
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1418338976880
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418338978170
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1418338979280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418338982070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339064121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339069051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339072716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339093431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339107437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339110830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339118430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339121460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339152776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339154985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339167719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339167727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339169062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339189576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339269664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339280795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339311070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339314849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339347466
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1418339349549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418339351371
