what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573771840969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771891747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771892348
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573771899985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771916473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771941937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771947513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771960031
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573771963349
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573771966369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771966668
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1573771966703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771975279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771977789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573771980261
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573772006172
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573772009735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573772012157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573772016915
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573772016925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573772039050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573772039865
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573772039894
