what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458176749508
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458176749757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458176751959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458176846394
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1458176846663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458176886121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458176901779
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1458176901931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458176905649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177328133
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1458177345148
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458177346985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177383675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177389145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177390518
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1458177410227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177410311
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1458177410364
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458177424309
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1458177424309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177429157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177469813
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1458177470138
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458177470139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177471311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177471544
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458177472884
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458177473060
error,log,,,"  does not exist",1458177473211
error,log,,,"  does not exist",1458177473213
error,log,,,"  does not exist",1458177473215
error,log,,,"  does not exist",1458177473216
error,log,,,"  does not exist",1458177473217
error,log,,,"  does not exist",1458177473218
error,log,,,"  does not exist",1458177473220
error,log,,,"  does not exist",1458177473221
error,log,,,"  does not exist",1458177473223
error,log,,,"  does not exist",1458177473224
error,log,,,"  does not exist",1458177473225
error,log,,,"  does not exist",1458177473226
error,log,,,"  does not exist",1458177473230
error,log,,,"  does not exist",1458177473231
error,log,,,"  does not exist",1458177473232
error,log,,,"  does not exist",1458177473233
error,log,,,"  does not exist",1458177473234
error,log,,,"  does not exist",1458177473235
error,log,,,"  does not exist",1458177473236
error,log,,,"  does not exist",1458177473238
error,log,,,"  does not exist",1458177473239
error,log,,,"  does not exist",1458177473240
error,log,,,"  does not exist",1458177473242
error,log,,,"  does not exist",1458177473243
error,log,,,"  does not exist",1458177473244
error,log,,,"  does not exist",1458177473245
error,log,,,"  does not exist",1458177473246
error,log,,,"  does not exist",1458177473247
error,log,,,"  does not exist",1458177473248
error,log,,,"  does not exist",1458177473249
error,log,,,"  does not exist",1458177473251
error,log,,,"  does not exist",1458177473253
error,log,,,"  does not exist",1458177473254
error,log,,,"  does not exist",1458177473255
error,log,,,"  does not exist",1458177473256
error,log,,,"  does not exist",1458177473257
error,log,,,"  does not exist",1458177473258
error,log,,,"  does not exist",1458177473260
error,log,,,"  does not exist",1458177473262
error,log,,,"  does not exist",1458177473263
error,log,,,"  does not exist",1458177473264
error,log,,,"  does not exist",1458177473265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177481717
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1458177481746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177486975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177488159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177489538
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1458177496495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177497543
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1458177497574
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1458177501884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177515613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458177564059
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1458177564090
