what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571780864466
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1571780864507
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1571780864611
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571780866218
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1571780867670
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571780868181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571780875808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571780886574
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1571780888872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571780892256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571780894093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571780895203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781060586
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571781060633
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1571781060675
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1571781060752
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571781079691
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1571781081273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781084718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781117725
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1571781117791
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571781119425
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1571781122972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781124164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781207093
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1571781207185
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571781209210
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1571781210232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781212519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781249621
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1571781251498
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571781252201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781253108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781254185
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1571781254248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781255223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781256130
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1571781256168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571781257029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571782743618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571782743643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571782744679
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1571782745834
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1571782746735
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1571782747434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571782748746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571782904922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571782904946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571782905958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571782906897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783059787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783059809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783061287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783062731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783157226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783157253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783158158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783159027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783192435
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1571783193748
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1571783194460
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1571783199017
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571783200520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783203374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783309977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783310437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783311654
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1571783311683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783313103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783413753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783413779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783414669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783421259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783421311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783421325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783465831
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571783465900
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1571783465971
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1571783466091
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571783468799
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1571783470462
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571783471139
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1571783473797
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1571783474709
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1571783476306
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571783481051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783520307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783521242
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571783532777
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571783546059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783570880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783572710
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1571783575125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783578789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783653817
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571783660776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783664625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571783673883
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571783673933
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1571783673975
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1571783674056
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1571783677482
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1571783677514
