what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1422494163362
error,log,,,"Core exception while retrieving the content description",1422494163368
error,log,,,"Core exception while retrieving the content description",1422494163370
error,log,,,"Core exception while retrieving the content description",1422494163372
error,log,,,"Core exception while retrieving the content description",1422494163375
error,log,,,"Core exception while retrieving the content description",1422494163377
error,log,,,"Core exception while retrieving the content description",1422494163398
error,log,,,"Core exception while retrieving the content description",1422494163401
error,log,,,"Core exception while retrieving the content description",1422494163403
error,log,,,"Core exception while retrieving the content description",1422494163405
error,log,,,"Core exception while retrieving the content description",1422494163408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494168738
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1422494184493
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422494185759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494186262
error,log,,,"Core exception while retrieving the content description",1422494188075
error,log,,,"Core exception while retrieving the content description",1422494188077
error,log,,,"Core exception while retrieving the content description",1422494188080
error,log,,,"Core exception while retrieving the content description",1422494188082
error,log,,,"Core exception while retrieving the content description",1422494188084
error,log,,,"Core exception while retrieving the content description",1422494188161
error,log,,,"Core exception while retrieving the content description",1422494188164
error,log,,,"Core exception while retrieving the content description",1422494188167
error,log,,,"Core exception while retrieving the content description",1422494188169
error,log,,,"Core exception while retrieving the content description",1422494188173
error,log,,,"Core exception while retrieving the content description",1422494188179
error,log,,,"Core exception while retrieving the content description",1422494188182
error,log,,,"Core exception while retrieving the content description",1422494188185
error,log,,,"Core exception while retrieving the content description",1422494188188
error,log,,,"Core exception while retrieving the content description",1422494188191
error,log,,,"Core exception while retrieving the content description",1422494188218
error,log,,,"Core exception while retrieving the content description",1422494188222
error,log,,,"Core exception while retrieving the content description",1422494188225
error,log,,,"Core exception while retrieving the content description",1422494188227
error,log,,,"Core exception while retrieving the content description",1422494188230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494274851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494275356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494276696
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422494280803
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422494282307
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422494283858
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422494284878
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422494284878
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422494286010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494300147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422494301410
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422494303634
