what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385769328523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385769348683
error,log,,,"Unhandled event loop exception",1385769348693
opened,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1385769356333
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1385769356333
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.logview",1385769357143
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1385769365533
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.logview",1385769366793
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1385769367443
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1385769378614
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1385769378624
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1385769384024
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1385769384034
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1385769388784
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1385769388794
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1385769392724
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1385769396024
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385769397254
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1385769404154
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1385769408074
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385769410274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385769415654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385769418014
executed,command,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1385769419024
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1385769420934
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1385769425584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385769436365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385769439155
