what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882036504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882048858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882050291
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1424882050319
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1424882050610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882053184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882054185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882059445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882078176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882079523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882080040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882083425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882091985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882093124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882093560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882096162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882111496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882114969
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424882124651
error,log,,,"error during type inferencing",1424882129771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424882133770
error,log,,,"Errors occurred during the build.",1424882133791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882133809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882135111
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1424882146347
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1424882147678
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1424882148557
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20101130-0800,"org.eclipse.ltk.core.refactoring",1424882149587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882150800
error,log,,,"error during type inferencing",1424882152106
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424882154853
error,log,,,"Errors occurred during the build.",1424882154869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882155391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882155843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882158962
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1424882159149
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1424882163413
error,log,,,"error during type inferencing",1424882164358
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424882166917
error,log,,,"Errors occurred during the build.",1424882166936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882166950
no handler,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1424882167217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882168770
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1424882170311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882170556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882211242
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1424882211329
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424882213391
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424882213466
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424882216378
error,log,,,"error during type inferencing",1424882217435
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1424882223091
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1424882223663
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424882224279
error,log,,,"error during type inferencing",1424882238136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882239504
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1424882239542
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1424882239543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882239557
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1424882239895
error,log,,,"Errors occurred during the build.",1424882239956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882239971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882244679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882245609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882248032
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424882254075
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1424882256831
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1424882267039
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1424882274431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882286734
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1424882286760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1424882291376
