what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437764640703
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437764667071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764669161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764675630
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437764678145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764682569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764694618
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437764695382
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437764700476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764701910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764709374
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437764717915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764718234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764728892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764731555
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1437764731585
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437764731770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764734115
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437764776286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764778609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764794309
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437764802144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764804537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764820805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764823251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764829989
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437764863001
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437764866399
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437764869644
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437764880843
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437764889532
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437764891495
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437764892796
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437764894695
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437764896588
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437764897491
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437764903392
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437764908058
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437764920280
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437764922251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764923489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764928858
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437764931304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764933553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437764980336
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437764996206
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1437765020637
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1437765024661
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437765031792
