what,kind,bundleId,bundleVersion,description,time
processors,sysinfo,,,"4",1432826600699
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1432826600699
java.runtime.version,sysinfo,,,"1.6.0_34-b04",1432826600699
java.specification.name,sysinfo,,,"Java Platform API Specification",1432826600699
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1432826600699
java.specification.version,sysinfo,,,"1.6",1432826600699
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1432826600699
java.version,sysinfo,,,"1.6.0_34",1432826600699
java.vm.info,sysinfo,,,"mixed mode",1432826600699
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1432826600699
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1432826600699
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1432826600699
java.vm.specification.version,sysinfo,,,"1.0",1432826600699
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1432826600699
java.vm.version,sysinfo,,,"20.9-b04",1432826600699
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1432826601426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826601772
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1432826615586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826615734
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1432826616912
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1432826617256
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1432826617869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826623671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826632264
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1432826634046
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1432826635345
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1432826635640
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110126,"org.eclipse.jdt.debug.ui",1432826636042
opened,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1432826636978
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1432826636993
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1432826638798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826642550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826650328
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1432826650337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826717506
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20101130-0800,"org.eclipse.ltk.core.refactoring",1432826721485
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.100.v20110111-0800,"org.eclipse.ltk.ui.refactoring",1432826721691
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1432826722588
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1432826722920
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110126-1300,"org.eclipse.jdt.junit",1432826722975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826724732
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1432826724758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826741934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826743007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826747860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826749456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826751110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826775535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826791423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826791995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826813776
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1432826826042
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1432826826326
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1432826830243
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1432826831807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826834335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826864152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432826889567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1432827007976
