what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1418316781665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418316785215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418316911347
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418316912437
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1418316913747
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v201101232138,"org.eclipse.jst.jsf.facelet.ui",1418316922732
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v201101232138,"org.eclipse.jst.jsf.ui",1418316922782
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1418316958663
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418316963973
started,bundle,org.eclipse.xsd,2.7.0.v20110128-1446,"org.eclipse.xsd",1418316969323
started,bundle,org.eclipse.wst.xsl.ui,1.1.100.v201010140523,"org.eclipse.wst.xsl.ui",1418316969403
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418316969513
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418316969713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418316980673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418316982623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418316985483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418316999264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317000494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317060925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317062805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317070285
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418317076265
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418317092265
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418317118830
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1418317132750
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1418317144810
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418317148252
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1418317151587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317153847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317158429
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418317158439
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418317303725
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1418317310125
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418317313635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317315977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317319607
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418317328117
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418317329797
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418317329887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317342738
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1418317342778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317350438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317351908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317579411
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418317580991
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418317588842
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418317589082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317597872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317600172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317601762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317613292
started,bundle,org.eclipse.pde.launching,3.6.0.v20110124-1400,"org.eclipse.pde.launching",1418317615862
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110119,"org.eclipse.ui.views.log",1418317615922
started,bundle,org.eclipse.pde.ui,3.6.100.v20110124-1500,"org.eclipse.pde.ui",1418317615942
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418317620682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317628762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317629642
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418317631892
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418317632972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317633702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317637182
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1418317637462
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418317637462
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418317638222
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418317638542
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418317638722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317641452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317641742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317642732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418317643042
