what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410374828835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410374835227
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1410374844119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410374854403
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1410374854653
error,log,,,"Errors occurred during the build.",1410374854673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410374893688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410374910220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375442318
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1410375450198
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1410375451678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375453120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375453180
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1410375453190
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1410375455510
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1410375455730
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1410375459670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375461202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375799613
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201101252005,"org.eclipse.wst.html.core.htmlsource.source",1410375800823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375831586
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1410375831618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375838635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375840836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410375851608
