what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379951948778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379951953008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379951961538
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.import",1379951961548
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110104-0005,"org.eclipse.equinox.p2.garbagecollector",1379951961858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379951967478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379951969538
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.launchShortcut.debug",1379951969588
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1379951969958
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1379951978300
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1379951978320
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1379952011602
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1379952011602
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1379952012742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952021752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952022882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952022922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952024632
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.launchShortcut.debug",1379952024642
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1379952029584
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1379952029604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952035194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952255367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952264857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952441875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952443801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952450551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379952452347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379953163644
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1379953166944
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.stop",1379953167054
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1379953169554
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1379953169584
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1379953169584
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1379953173082
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1379953177812
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1379953180334
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.exit",1379953185295
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1379953185505
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1379953185535
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1379953185635
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1379953185685
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1385678095091
started,bundle,org.eclipse.osgi,3.7.0.v20110124-0830,"org.eclipse.osgi",1385678095093
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100920,"org.eclipse.equinox.simpleconfigurator",1385678095094
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1385678095096
