what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1456184062492
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456184066123
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456184089780
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184092478
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184102348
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184107014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184109724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184117518
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456184117550
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1456184119050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184161822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184162119
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1456184174818
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184179081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184179970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184197751
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1456184207362
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456184215194
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184235303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184238804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184337443
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456184347751
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184349623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184353480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184372323
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456184372509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184388163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184391917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184394228
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1456184394255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184399775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184401402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184401514
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456184402487
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184403954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184412423
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1456184412439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184422920
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1456184424039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184424773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184424898
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456184434204
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.redo",1456184435939
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456184438843
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184440029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184441435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184448260
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184449887
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1456184450871
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184452825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184453403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184457042
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184457057
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184468736
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456184494327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184499844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184530414
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456184533981
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456184539475
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184540662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184542786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184546194
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184546225
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456184575492
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456184577415
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184578754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184597395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184630423
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184647030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184654282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184700782
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184702933
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1456184705288
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184706195
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184707661
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1456184709392
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184710900
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184714107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184716607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184725236
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184725251
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456184805369
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1456184814540
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184814895
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184824206
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456184824515
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184824924
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184828549
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456184829760
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1456184846287
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184848257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184862988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184879382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184879600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184912074
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1456184918710
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1456184921843
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456184927487
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1456184937803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184942090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184944415
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184948543
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1456184950902
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456184952257
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456184955312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456184972798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456185031352
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456185031352
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456185053424
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1456185053924
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456185055486
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456185057507
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1456185057773
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1456185059064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456185062556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456185069632
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456185071163
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1456185072722
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1456185074666
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456185077255
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456185077442
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456185078421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456185080666
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1456185081666
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456185082857
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456185086107
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456185088307
