what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785610474
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437785610494
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1437785659521
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437785659571
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1437785660741
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437785670071
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437785671821
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437785685271
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437785696301
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1437785698891
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437785701991
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1437785706472
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1437785706512
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437785715942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785729232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785764132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785779633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785780783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785784433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785793353
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437785794843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785796043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785797823
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437785797833
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437785809358
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437785814668
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437785821678
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437785822788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785823288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437785825375
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437785825395
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437786084325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437786117405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437786265888
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1437786284408
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1437786298598
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437786300128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437786300878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437786302750
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437786302760
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437786314190
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437786327050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437786327560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437786328787
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437786328797
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437786342077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437786346257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437786347547
