what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1414723856052
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414723857158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723858462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723858563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723858596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723864796
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414723878984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723880411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723887248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723899168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723903752
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414723908582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414723909297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724100189
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414724106644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724107990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724109133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724109142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724134641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724139254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724156226
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414724163910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724164969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724245174
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414724248516
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414724249662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724251101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724325757
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414724329157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724331731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724340546
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414724348473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724351170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414724354936
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414724358599
