what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033424809
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530033424846
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530033427189
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530033431331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033433363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033436510
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1530033439218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033442971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033463396
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530033463523
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1530033470658
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1530033471060
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1530033472878
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530033473069
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1530033475011
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1530033476915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033490048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033503487
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1530033516922
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033518762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033532733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033535536
executed,command,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1530033535724
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530033551551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033553031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033554516
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1530033554964
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.I20100712-2000,"org.eclipse.ui.views.properties.tabbed",1530033555065
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530033555446
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1530033555625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033558856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033571541
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1530033576418
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033578360
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1530033595261
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033596403
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1530033601018
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033602422
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033603958
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033605656
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033606936
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033608744
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1530033627619
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530033639915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033641089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033657037
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1530033658831
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1530033661366
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033665469
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530033666544
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530033671414
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1530033674596
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1530033675942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033677537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033677652
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530033677660
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1530033682722
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530033687646
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530033704679
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1530033727058
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1530033728274
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1530033732129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033734260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530033734580
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530033739279
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1530033742439
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1530036598243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530036608392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530037895858
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1530037898548
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1530037899940
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530037913182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530037913220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530038091488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530038092792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530038120906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530038129741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530038189710
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1530038190687
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1530038193007
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1530038197653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530038214301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1530038247252
